[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
9.68999958e+00,3.01051453e+02,3.01060974e+02,3.01016174e+02,3.01067200e+02,3.01035675e+02,3.00874329e+02,3.00910370e+02,3.00824951e+02,3.00869385e+02,3.00856812e+02,3.00578857e+02,3.00640381e+02,3.00477570e+02,3.00576904e+02,3.00580872e+02,2.99801300e+02,2.99978943e+02,2.99625427e+02,2.99811829e+02,2.99790771e+02,2.98945618e+02,2.99129608e+02,2.98761658e+02,2.98980652e+02,2.98898346e+02,3.01086761e+02,3.01096100e+02,3.01051483e+02,3.01102509e+02,3.01070984e+02,3.00896790e+02,3.00944977e+02,3.00835266e+02,3.00892883e+02,3.00888428e+02,3.00589203e+02,3.00650696e+02,3.00482391e+02,3.00587189e+02,3.00591187e+02,2.99810883e+02,2.99988525e+02,2.99633209e+02,2.99821381e+02,2.99800446e+02,2.98892303e+02,2.99078278e+02,2.98706329e+02,2.98924164e+02,2.98843475e+02,3.01016113e+02,3.01025848e+02,3.00980865e+02,3.01031891e+02,3.01000336e+02,3.00839813e+02,3.00875061e+02,3.00803650e+02,3.00845917e+02,3.00824005e+02,3.00568542e+02,3.00630066e+02,3.00472748e+02,3.00566559e+02,3.00570526e+02,2.99791748e+02,2.99969391e+02,2.99639282e+02,2.99794189e+02,2.99787201e+02,2.98994049e+02,2.99178040e+02,2.98810089e+02,2.98993469e+02,2.98946777e+02
9.69999981e+00,3.01053345e+02,3.01062866e+02,3.01018036e+02,3.01069122e+02,3.01037537e+02,3.00876099e+02,3.00912170e+02,3.00826691e+02,3.00871185e+02,3.00858582e+02,3.00580475e+02,3.00642029e+02,3.00479095e+02,3.00578461e+02,3.00582458e+02,2.99802368e+02,2.99980164e+02,2.99626404e+02,2.99812897e+02,2.99791870e+02,2.98946136e+02,2.99130249e+02,2.98762054e+02,2.98981201e+02,2.98898834e+02,3.01088684e+02,3.01098022e+02,3.01053375e+02,3.01104462e+02,3.01072876e+02,3.00898590e+02,3.00946808e+02,3.00837006e+02,3.00894684e+02,3.00890198e+02,3.00590790e+02,3.00652344e+02,3.00483917e+02,3.00588776e+02,3.00592773e+02,2.99811951e+02,2.99989716e+02,2.99634186e+02,2.99822479e+02,2.99801514e+02,2.98892792e+02,2.99078888e+02,2.98706696e+02,2.98924652e+02,2.98843933e+02,3.01017975e+02,3.01027740e+02,3.00982697e+02,3.01033783e+02,3.01002197e+02,3.00841553e+02,3.00876831e+02,3.00805389e+02,3.00847656e+02,3.00825775e+02,3.00570129e+02,3.00631683e+02,3.00474274e+02,3.00568146e+02,3.00572113e+02,2.99792816e+02,2.99970581e+02,2.99640259e+02,2.99795258e+02,2.99788269e+02,2.98994598e+02,2.99178711e+02,2.98810516e+02,2.98994019e+02,2.98947296e+02
9.71000004e+00,3.01055206e+02,3.01064758e+02,3.01019897e+02,3.01071014e+02,3.01039429e+02,3.00877869e+02,3.00913971e+02,3.00828430e+02,3.00872955e+02,3.00860352e+02,3.00582031e+02,3.00643646e+02,3.00480621e+02,3.00580048e+02,3.00584015e+02,2.99803467e+02,2.99981354e+02,2.99627350e+02,2.99813995e+02,2.99792938e+02,2.98946655e+02,2.99130890e+02,2.98762451e+02,2.98981750e+02,2.98899323e+02,3.01090576e+02,3.01099945e+02,3.01055267e+02,3.01106384e+02,3.01074768e+02,3.00900360e+02,3.00948639e+02,3.00838776e+02,3.00896454e+02,3.00891998e+02,3.00592377e+02,3.00653961e+02,3.00485443e+02,3.00590393e+02,3.00594360e+02,2.99813049e+02,2.99990936e+02,2.99635162e+02,2.99823547e+02,2.99802612e+02,2.98893280e+02,2.99079498e+02,2.98707062e+02,2.98925171e+02,2.98844391e+02,3.01019867e+02,3.01029602e+02,3.00984558e+02,3.01035675e+02,3.01004059e+02,3.00843292e+02,3.00878632e+02,3.00807129e+02,3.00849426e+02,3.00827515e+02,3.00571716e+02,3.00633301e+02,3.00475800e+02,3.00569733e+02,3.00573700e+02,2.99793884e+02,2.99971771e+02,2.99641205e+02,2.99796326e+02,2.99789337e+02,2.98995148e+02,2.99179382e+02,2.98810944e+02,2.98994568e+02,2.98947815e+02
9.72000027e+00,3.01057098e+02,3.01066650e+02,3.01021759e+02,3.01072906e+02,3.01041290e+02,3.00879639e+02,3.00915771e+02,3.00830170e+02,3.00874725e+02,3.00862122e+02,3.00583618e+02,3.00645264e+02,3.00482117e+02,3.00581635e+02,3.00585602e+02,2.99804535e+02,2.99982544e+02,2.99628296e+02,2.99815094e+02,2.99794006e+02,2.98947205e+02,2.99131531e+02,2.98762848e+02,2.98982300e+02,2.98899811e+02,3.01092499e+02,3.01101868e+02,3.01057159e+02,3.01108276e+02,3.01076691e+02,3.00902161e+02,3.00950470e+02,3.00840515e+02,3.00898254e+02,3.00893768e+02,3.00593964e+02,3.00655609e+02,3.00486938e+02,3.00591980e+02,3.00595947e+02,2.99814117e+02,2.99992126e+02,2.99636139e+02,2.99824646e+02,2.99803680e+02,2.98893768e+02,2.99080109e+02,2.98707428e+02,2.98925690e+02,2.98844849e+02,3.01021729e+02,3.01031464e+02,3.00986389e+02,3.01037537e+02,3.01005920e+02,3.00845062e+02,3.00880402e+02,3.00808838e+02,3.00851166e+02,3.00829254e+02,3.00573303e+02,3.00634918e+02,3.00477295e+02,3.00571289e+02,3.00575287e+02,2.99794952e+02,2.99972961e+02,2.99642181e+02,2.99797394e+02,2.99790405e+02,2.98995697e+02,2.99180054e+02,2.98811371e+02,2.98995117e+02,2.98948334e+02
9.72999954e+00,3.01058990e+02,3.01068542e+02,3.01023651e+02,3.01074799e+02,3.01043182e+02,3.00881409e+02,3.00917572e+02,3.00831909e+02,3.00876465e+02,3.00863892e+02,3.00585205e+02,3.00646881e+02,3.00483643e+02,3.00583221e+02,3.00587189e+02,2.99805603e+02,2.99983734e+02,2.99629272e+02,2.99816162e+02,2.99795074e+02,2.98947723e+02,2.99132172e+02,2.98763275e+02,2.98982819e+02,2.98900299e+02,3.01094391e+02,3.01103760e+02,3.01059052e+02,3.01110199e+02,3.01078583e+02,3.00903931e+02,3.00952271e+02,3.00842255e+02,3.00900024e+02,3.00895538e+02,3.00595551e+02,3.00657227e+02,3.00488464e+02,3.00593536e+02,3.00597534e+02,2.99815216e+02,2.99993317e+02,2.99637085e+02,2.99825745e+02,2.99804749e+02,2.98894257e+02,2.99080719e+02,2.98707794e+02,2.98926178e+02,2.98845306e+02,3.01023590e+02,3.01033325e+02,3.00988220e+02,3.01039398e+02,3.01007782e+02,3.00846802e+02,3.00882172e+02,3.00810577e+02,3.00852936e+02,3.00830994e+02,3.00574860e+02,3.00636536e+02,3.00478821e+02,3.00572876e+02,3.00576843e+02,2.99796021e+02,2.99974152e+02,2.99643158e+02,2.99798462e+02,2.99791473e+02,2.98996246e+02,2.99180725e+02,2.98811798e+02,2.98995667e+02,2.98948853e+02
9.73999977e+00,3.01060883e+02,3.01070435e+02,3.01025482e+02,3.01076691e+02,3.01045044e+02,3.00883179e+02,3.00919342e+02,3.00833649e+02,3.00878235e+02,3.00865631e+02,3.00586792e+02,3.00648499e+02,3.00485168e+02,3.00584778e+02,3.00588776e+02,2.99806702e+02,2.99984924e+02,2.99630249e+02,2.99817230e+02,2.99796143e+02,2.98948242e+02,2.99132813e+02,2.98763672e+02,2.98983368e+02,2.98900787e+02,3.01096313e+02,3.01105682e+02,3.01060913e+02,3.01112122e+02,3.01080475e+02,3.00905731e+02,3.00954071e+02,3.00844025e+02,3.00901825e+02,3.00897339e+02,3.00597137e+02,3.00658844e+02,3.00489990e+02,3.00595154e+02,3.00599121e+02,2.99816284e+02,2.99994507e+02,2.99638062e+02,2.99826843e+02,2.99805817e+02,2.98894745e+02,2.99081329e+02,2.98708160e+02,2.98926697e+02,2.98845764e+02,3.01025452e+02,3.01035187e+02,3.00990082e+02,3.01041260e+02,3.01009613e+02,3.00848541e+02,3.00883942e+02,3.00812286e+02,3.00854675e+02,3.00832733e+02,3.00576416e+02,3.00638153e+02,3.00480316e+02,3.00574432e+02,3.00578430e+02,2.99797089e+02,2.99975342e+02,2.99644135e+02,2.99799530e+02,2.99792542e+02,2.98996826e+02,2.99181396e+02,2.98812225e+02,2.98996246e+02,2.98949371e+02
9.75000000e+00,3.01062744e+02,3.01072327e+02,3.01027344e+02,3.01078583e+02,3.01046906e+02,3.00884949e+02,3.00921143e+02,3.00835388e+02,3.00880005e+02,3.00867401e+02,3.00588348e+02,3.00650116e+02,3.00486664e+02,3.00586365e+02,3.00590363e+02,2.99807770e+02,2.99986115e+02,2.99631195e+02,2.99818329e+02,2.99797211e+02,2.98948761e+02,2.99133453e+02,2.98764069e+02,2.98983917e+02,2.98901276e+02,3.01098206e+02,3.01107605e+02,3.01062805e+02,3.01114044e+02,3.01082367e+02,3.00907501e+02,3.00955902e+02,3.00845764e+02,3.00903595e+02,3.00899109e+02,3.00598724e+02,3.00660461e+02,3.00491486e+02,3.00596710e+02,3.00600708e+02,2.99817383e+02,2.99995697e+02,2.99639008e+02,2.99827911e+02,2.99806885e+02,2.98895233e+02,2.99081940e+02,2.98708527e+02,2.98927185e+02,2.98846222e+02,3.01027313e+02,3.01037079e+02,3.00991913e+02,3.01043152e+02,3.01011475e+02,3.00850281e+02,3.00885681e+02,3.00814026e+02,3.00856415e+02,3.00834473e+02,3.00578003e+02,3.00639771e+02,3.00481842e+02,3.00575989e+02,3.00579987e+02,2.99798157e+02,2.99976501e+02,2.99645111e+02,2.99800598e+02,2.99793610e+02,2.98997375e+02,2.99182068e+02,2.98812683e+02,2.98996796e+02,2.98949890e+02
9.76000023e+00,3.01064636e+02,3.01074219e+02,3.01029205e+02,3.01080475e+02,3.01048798e+02,3.00886719e+02,3.00922943e+02,3.00837128e+02,3.00881775e+02,3.00869141e+02,3.00589935e+02,3.00651733e+02,3.00488159e+02,3.00587921e+02,3.00591919e+02,2.99808838e+02,2.99987305e+02,2.99632141e+02,2.99819397e+02,2.99798248e+02,2.98949280e+02,2.99134094e+02,2.98764465e+02,2.98984467e+02,2.98901794e+02,3.01100098e+02,3.01109497e+02,3.01064667e+02,3.01115936e+02,3.01084259e+02,3.00909271e+02,3.00957703e+02,3.00847473e+02,3.00905365e+02,3.00900879e+02,3.00600281e+02,3.00662079e+02,3.00493011e+02,3.00598297e+02,3.00602295e+02,2.99818451e+02,2.99996918e+02,2.99639984e+02,2.99829010e+02,2.99807983e+02,2.98895721e+02,2.99082520e+02,2.98708893e+02,2.98927704e+02,2.98846649e+02,3.01029175e+02,3.01038940e+02,3.00993744e+02,3.01045013e+02,3.01013306e+02,3.00852020e+02,3.00887451e+02,3.00815735e+02,3.00858185e+02,3.00836182e+02,3.00579559e+02,3.00641357e+02,3.00483337e+02,3.00577576e+02,3.00581573e+02,2.99799225e+02,2.99977692e+02,2.99646057e+02,2.99801666e+02,2.99794678e+02,2.98997925e+02,2.99182739e+02,2.98813110e+02,2.98997345e+02,2.98950409e+02
9.77000046e+00,3.01066498e+02,3.01076080e+02,3.01031067e+02,3.01082367e+02,3.01050659e+02,3.00888489e+02,3.00924713e+02,3.00838837e+02,3.00883545e+02,3.00870880e+02,3.00591492e+02,3.00653351e+02,3.00489685e+02,3.00589508e+02,3.00593475e+02,2.99809906e+02,2.99988464e+02,2.99633118e+02,2.99820465e+02,2.99799316e+02,2.98949799e+02,2.99134735e+02,2.98764862e+02,2.98984985e+02,2.98902252e+02,3.01101990e+02,3.01111389e+02,3.01066559e+02,3.01117859e+02,3.01086151e+02,3.00911072e+02,3.00959503e+02,3.00849213e+02,3.00907135e+02,3.00902649e+02,3.00601868e+02,3.00663696e+02,3.00494507e+02,3.00599884e+02,3.00603851e+02,2.99819519e+02,2.99998108e+02,2.99640930e+02,2.99830078e+02,2.99809021e+02,2.98896179e+02,2.99083130e+02,2.98709259e+02,2.98928192e+02,2.98847107e+02,3.01031006e+02,3.01040802e+02,3.00995575e+02,3.01046875e+02,3.01015167e+02,3.00853760e+02,3.00889221e+02,3.00817444e+02,3.00859924e+02,3.00837921e+02,3.00581116e+02,3.00642975e+02,3.00484833e+02,3.00579132e+02,3.00583130e+02,2.99800293e+02,2.99978851e+02,2.99647034e+02,2.99802734e+02,2.99795715e+02,2.98998474e+02,2.99183380e+02,2.98813538e+02,2.98997894e+02,2.98950928e+02
9.77999973e+00,3.01068359e+02,3.01077972e+02,3.01032898e+02,3.01084229e+02,3.01052521e+02,3.00890228e+02,3.00926483e+02,3.00840576e+02,3.00885284e+02,3.00872620e+02,3.00593079e+02,3.00654938e+02,3.00491180e+02,3.00591064e+02,3.00595062e+02,2.99810974e+02,2.99989655e+02,2.99634064e+02,2.99821533e+02,2.99800385e+02,2.98950287e+02,2.99135345e+02,2.98765259e+02,2.98985535e+02,2.98902740e+02,3.01103882e+02,3.01113312e+02,3.01068420e+02,3.01119751e+02,3.01088043e+02,3.00912842e+02,3.00961304e+02,3.00850952e+02,3.00908905e+02,3.00904419e+02,3.00603455e+02,3.00665314e+02,3.00496033e+02,3.00601440e+02,3.00605438e+02,2.99820587e+02,2.99999268e+02,2.99641907e+02,2.99831146e+02,2.99810089e+02,2.98896667e+02,2.99083740e+02,2.98709625e+02,2.98928711e+02,2.98847565e+02,3.01032867e+02,3.01042633e+02,3.00997375e+02,3.01048706e+02,3.01016998e+02,3.00855499e+02,3.00890991e+02,3.00819153e+02,3.00861664e+02,3.00839630e+02,3.00582703e+02,3.00644562e+02,3.00486328e+02,3.00580688e+02,3.00584686e+02,2.99801361e+02,2.99980042e+02,2.99647980e+02,2.99803802e+02,2.99796783e+02,2.98999023e+02,2.99184052e+02,2.98813965e+02,2.98998444e+02,2.98951447e+02
9.78999996e+00,3.01070251e+02,3.01079834e+02,3.01034760e+02,3.01086121e+02,3.01054382e+02,3.00891998e+02,3.00928284e+02,3.00842285e+02,3.00887024e+02,3.00874359e+02,3.00594635e+02,3.00656555e+02,3.00492676e+02,3.00592621e+02,3.00596619e+02,2.99812042e+02,2.99990845e+02,2.99635010e+02,2.99822632e+02,2.99801453e+02,2.98950806e+02,2.99135986e+02,2.98765656e+02,2.98986084e+02,2.98903229e+02,3.01105774e+02,3.01115204e+02,3.01070282e+02,3.01121674e+02,3.01089905e+02,3.00914612e+02,3.00963104e+02,3.00852692e+02,3.00910675e+02,3.00906158e+02,3.00605011e+02,3.00666931e+02,3.00497528e+02,3.00602997e+02,3.00607025e+02,2.99821655e+02,3.00000458e+02,2.99642853e+02,2.99832245e+02,2.99811157e+02,2.98897156e+02,2.99084320e+02,2.98709961e+02,2.98929199e+02,2.98848022e+02,3.01034698e+02,3.01044495e+02,3.00999207e+02,3.01050568e+02,3.01018829e+02,3.00857239e+02,3.00892731e+02,3.00820862e+02,3.00863403e+02,3.00841370e+02,3.00584259e+02,3.00646179e+02,3.00487854e+02,3.00582245e+02,3.00586243e+02,2.99802399e+02,2.99981201e+02,2.99648956e+02,2.99804871e+02,2.99797852e+02,2.98999573e+02,2.99184723e+02,2.98814392e+02,2.98998993e+02,2.98951965e+02
9.80000019e+00,3.01072113e+02,3.01081696e+02,3.01036591e+02,3.01087982e+02,3.01056213e+02,3.00893738e+02,3.00930054e+02,3.00844025e+02,3.00888794e+02,3.00876129e+02,3.00596191e+02,3.00658142e+02,3.00494171e+02,3.00594177e+02,3.00598206e+02,2.99813110e+02,2.99992004e+02,2.99635956e+02,2.99823700e+02,2.99802490e+02,2.98951324e+02,2.99136627e+02,2.98766052e+02,2.98986603e+02,2.98903717e+02,3.01107666e+02,3.01117096e+02,3.01072144e+02,3.01123535e+02,3.01091766e+02,3.00916351e+02,3.00964905e+02,3.00854401e+02,3.00912445e+02,3.00907928e+02,3.00606567e+02,3.00668549e+02,3.00499023e+02,3.00604584e+02,3.00608582e+02,2.99822723e+02,3.00001648e+02,2.99643799e+02,2.99833313e+02,2.99812225e+02,2.98897644e+02,2.99084930e+02,2.98710327e+02,2.98929688e+02,2.98848450e+02,3.01036560e+02,3.01046326e+02,3.01001038e+02,3.01052429e+02,3.01020660e+02,3.00858978e+02,3.00894470e+02,3.00822571e+02,3.00865143e+02,3.00843079e+02,3.00585815e+02,3.00647766e+02,3.00489349e+02,3.00583801e+02,3.00587799e+02,2.99803467e+02,2.99982391e+02,2.99649902e+02,2.99805908e+02,2.99798889e+02,2.99000122e+02,2.99185394e+02,2.98814819e+02,2.98999512e+02,2.98952484e+02
9.81000042e+00,3.01073975e+02,3.01083588e+02,3.01038422e+02,3.01089874e+02,3.01058075e+02,3.00895477e+02,3.00931824e+02,3.00845734e+02,3.00890533e+02,3.00877838e+02,3.00597748e+02,3.00659760e+02,3.00495667e+02,3.00595764e+02,3.00599762e+02,2.99814148e+02,2.99993195e+02,2.99636902e+02,2.99824768e+02,2.99803558e+02,2.98951843e+02,2.99137238e+02,2.98766449e+02,2.98987152e+02,2.98904205e+02,3.01109558e+02,3.01118988e+02,3.01074005e+02,3.01125458e+02,3.01093658e+02,3.00918121e+02,3.00966705e+02,3.00856140e+02,3.00914185e+02,3.00909698e+02,3.00608154e+02,3.00670135e+02,3.00500519e+02,3.00606140e+02,3.00610138e+02,2.99823792e+02,3.00002838e+02,2.99644775e+02,2.99834381e+02,2.99813293e+02,2.98898102e+02,2.99085541e+02,2.98710693e+02,2.98930206e+02,2.98848907e+02,3.01038391e+02,3.01048187e+02,3.01002838e+02,3.01054291e+02,3.01022491e+02,3.00860687e+02,3.00896240e+02,3.00824280e+02,3.00866852e+02,3.00844788e+02,3.00587372e+02,3.00649353e+02,3.00490845e+02,3.00585358e+02,3.00589355e+02,2.99804535e+02,2.99983551e+02,2.99650879e+02,2.99806976e+02,2.99799957e+02,2.99000641e+02,2.99186035e+02,2.98815247e+02,2.99000061e+02,2.98953003e+02
9.81999969e+00,3.01075836e+02,3.01085449e+02,3.01040283e+02,3.01091736e+02,3.01059937e+02,3.00897247e+02,3.00933594e+02,3.00847443e+02,3.00892273e+02,3.00879578e+02,3.00599304e+02,3.00661346e+02,3.00497162e+02,3.00597321e+02,3.00601318e+02,2.99815216e+02,2.99994354e+02,2.99637848e+02,2.99825836e+02,2.99804596e+02,2.98952362e+02,2.99137878e+02,2.98766846e+02,2.98987671e+02,2.98904694e+02,3.01111450e+02,3.01120880e+02,3.01075867e+02,3.01127350e+02,3.01095520e+02,3.00919891e+02,3.00968475e+02,3.00857849e+02,3.00915955e+02,3.00911438e+02,3.00609711e+02,3.00671753e+02,3.00502014e+02,3.00607697e+02,3.00611725e+02,2.99824860e+02,3.00004028e+02,2.99645721e+02,2.99835449e+02,2.99814362e+02,2.98898590e+02,2.99086121e+02,2.98711060e+02,2.98930695e+02,2.98849365e+02,3.01040222e+02,3.01050018e+02,3.01004669e+02,3.01056122e+02,3.01024323e+02,3.00862427e+02,3.00897980e+02,3.00825989e+02,3.00868591e+02,3.00846527e+02,3.00588898e+02,3.00650940e+02,3.00492310e+02,3.00586914e+02,3.00590912e+02,2.99805573e+02,2.99984741e+02,2.99651825e+02,2.99808044e+02,2.99800995e+02,2.99001190e+02,2.99186707e+02,2.98815674e+02,2.99000610e+02,2.98953522e+02
9.82999992e+00,3.01077698e+02,3.01087311e+02,3.01042114e+02,3.01093597e+02,3.01061768e+02,3.00898987e+02,3.00935364e+02,3.00849152e+02,3.00894012e+02,3.00881317e+02,3.00600861e+02,3.00662933e+02,3.00498657e+02,3.00598877e+02,3.00602875e+02,2.99816284e+02,2.99995544e+02,2.99638824e+02,2.99826904e+02,2.99805664e+02,2.98952881e+02,2.99138519e+02,2.98767242e+02,2.98988220e+02,2.98905182e+02,3.01113312e+02,3.01122742e+02,3.01077728e+02,3.01129242e+02,3.01097412e+02,3.00921631e+02,3.00970276e+02,3.00859558e+02,3.00917725e+02,3.00913208e+02,3.00611267e+02,3.00673340e+02,3.00503510e+02,3.00609283e+02,3.00613281e+02,2.99825928e+02,3.00005188e+02,2.99646667e+02,2.99836517e+02,2.99815399e+02,2.98899078e+02,2.99086731e+02,2.98711395e+02,2.98931213e+02,2.98849792e+02,3.01042053e+02,3.01051880e+02,3.01006470e+02,3.01057983e+02,3.01026154e+02,3.00864136e+02,3.00899719e+02,3.00827667e+02,3.00870331e+02,3.00848236e+02,3.00590454e+02,3.00652527e+02,3.00493805e+02,3.00588470e+02,3.00592468e+02,2.99806641e+02,2.99985901e+02,2.99652802e+02,2.99809082e+02,2.99802063e+02,2.99001740e+02,2.99187378e+02,2.98816101e+02,2.99001160e+02,2.98954041e+02
9.84000015e+00,3.01079529e+02,3.01089172e+02,3.01043945e+02,3.01095459e+02,3.01063629e+02,3.00900726e+02,3.00937134e+02,3.00850861e+02,3.00895752e+02,3.00883057e+02,3.00602417e+02,3.00664551e+02,3.00500153e+02,3.00600433e+02,3.00604431e+02,2.99817352e+02,2.99996704e+02,2.99639740e+02,2.99827972e+02,2.99806732e+02,2.98953400e+02,2.99139130e+02,2.98767639e+02,2.98988739e+02,2.98905640e+02,3.01115204e+02,3.01124634e+02,3.01079590e+02,3.01131134e+02,3.01099274e+02,3.00923401e+02,3.00972076e+02,3.00861298e+02,3.00919464e+02,3.00914948e+02,3.00612854e+02,3.00674957e+02,3.00505005e+02,3.00610840e+02,3.00614838e+02,2.99826996e+02,3.00006378e+02,2.99647614e+02,2.99837585e+02,2.99816467e+02,2.98899536e+02,2.99087311e+02,2.98711761e+02,2.98931702e+02,2.98850250e+02,3.01043915e+02,3.01053711e+02,3.01008301e+02,3.01059814e+02,3.01027985e+02,3.00865875e+02,3.00901459e+02,3.00829376e+02,3.00872040e+02,3.00849945e+02,3.00592010e+02,3.00654114e+02,3.00495300e+02,3.00589996e+02,3.00594025e+02,2.99807678e+02,2.99987061e+02,2.99653748e+02,2.99810150e+02,2.99803101e+02,2.99002289e+02,2.99188049e+02,2.98816528e+02,2.99001709e+02,2.98954559e+02
