[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
8.57999992e+00,3.00784576e+02,3.00793213e+02,3.00752350e+02,3.00799255e+02,3.00769897e+02,3.00622559e+02,3.00655579e+02,3.00577026e+02,3.00618042e+02,3.00606171e+02,3.00350006e+02,3.00406769e+02,3.00257263e+02,3.00348389e+02,3.00351624e+02,2.99641998e+02,2.99803467e+02,2.99482147e+02,2.99651764e+02,2.99632202e+02,2.98869446e+02,2.99034882e+02,2.98704010e+02,2.98900879e+02,2.98826996e+02,3.00817291e+02,3.00825745e+02,3.00785034e+02,3.00831970e+02,3.00802612e+02,3.00643158e+02,3.00687592e+02,3.00586395e+02,3.00639740e+02,3.00635193e+02,3.00359375e+02,3.00416138e+02,3.00261627e+02,3.00357758e+02,3.00360992e+02,2.99650635e+02,2.99812103e+02,2.99489136e+02,2.99660400e+02,2.99640839e+02,2.98821075e+02,2.98988403e+02,2.98653748e+02,2.98849731e+02,2.98777191e+02,3.00751892e+02,3.00760681e+02,3.00719635e+02,3.00766571e+02,3.00737213e+02,3.00590637e+02,3.00622894e+02,3.00557526e+02,3.00596344e+02,3.00575928e+02,3.00340637e+02,3.00397400e+02,3.00252869e+02,3.00339020e+02,3.00342255e+02,2.99633362e+02,2.99794861e+02,2.99495361e+02,2.99635895e+02,2.99629150e+02,2.98913239e+02,2.99078674e+02,2.98747803e+02,2.98912689e+02,2.98870758e+02
8.59000015e+00,3.00786682e+02,3.00795319e+02,3.00754395e+02,3.00801361e+02,3.00771973e+02,3.00624512e+02,3.00657562e+02,3.00578949e+02,3.00619995e+02,3.00608124e+02,3.00351746e+02,3.00408539e+02,3.00258911e+02,3.00350128e+02,3.00353363e+02,2.99643158e+02,2.99804779e+02,2.99483215e+02,2.99652954e+02,2.99633392e+02,2.98870026e+02,2.99035583e+02,2.98704437e+02,2.98901489e+02,2.98827545e+02,3.00819397e+02,3.00827881e+02,3.00787109e+02,3.00834106e+02,3.00804688e+02,3.00645111e+02,3.00689606e+02,3.00588318e+02,3.00641693e+02,3.00637177e+02,3.00361115e+02,3.00417908e+02,3.00263306e+02,3.00359497e+02,3.00362762e+02,2.99651825e+02,2.99813416e+02,2.99490204e+02,2.99661591e+02,2.99642029e+02,2.98821625e+02,2.98989075e+02,2.98654175e+02,2.98850281e+02,2.98777679e+02,3.00753937e+02,3.00762756e+02,3.00721680e+02,3.00768646e+02,3.00739258e+02,3.00592560e+02,3.00624817e+02,3.00559418e+02,3.00598267e+02,3.00577850e+02,3.00342377e+02,3.00399170e+02,3.00254517e+02,3.00340759e+02,3.00343994e+02,2.99634552e+02,2.99796173e+02,2.99496429e+02,2.99637085e+02,2.99630341e+02,2.98913849e+02,2.99079407e+02,2.98748260e+02,2.98913300e+02,2.98871338e+02
8.60000038e+00,3.00788757e+02,3.00797394e+02,3.00756439e+02,3.00803467e+02,3.00774048e+02,3.00626465e+02,3.00659546e+02,3.00580872e+02,3.00621918e+02,3.00610046e+02,3.00353485e+02,3.00410339e+02,3.00260590e+02,3.00351868e+02,3.00355103e+02,2.99644348e+02,2.99806091e+02,2.99484253e+02,2.99654144e+02,2.99634552e+02,2.98870575e+02,2.99036285e+02,2.98704895e+02,2.98902100e+02,2.98828064e+02,3.00821503e+02,3.00829987e+02,3.00789215e+02,3.00836212e+02,3.00806793e+02,3.00647095e+02,3.00691620e+02,3.00590240e+02,3.00643677e+02,3.00639130e+02,3.00362885e+02,3.00419708e+02,3.00264984e+02,3.00361237e+02,3.00364502e+02,2.99653015e+02,2.99814758e+02,2.99491241e+02,2.99662781e+02,2.99643188e+02,2.98822144e+02,2.98989716e+02,2.98654572e+02,2.98850830e+02,2.98778168e+02,3.00756012e+02,3.00764832e+02,3.00723694e+02,3.00770721e+02,3.00741302e+02,3.00594482e+02,3.00626801e+02,3.00561310e+02,3.00600189e+02,3.00579773e+02,3.00344086e+02,3.00400940e+02,3.00256195e+02,3.00342468e+02,3.00345734e+02,2.99635712e+02,2.99797455e+02,2.99497498e+02,2.99638245e+02,2.99631500e+02,2.98914459e+02,2.99080139e+02,2.98748749e+02,2.98913910e+02,2.98871918e+02
8.60999966e+00,3.00790833e+02,3.00799469e+02,3.00758514e+02,3.00805542e+02,3.00776123e+02,3.00628418e+02,3.00661499e+02,3.00582794e+02,3.00623871e+02,3.00611969e+02,3.00355225e+02,3.00412109e+02,3.00262238e+02,3.00353577e+02,3.00356842e+02,2.99645538e+02,2.99807404e+02,2.99485321e+02,2.99655334e+02,2.99635742e+02,2.98871155e+02,2.99036987e+02,2.98705322e+02,2.98902679e+02,2.98828613e+02,3.00823608e+02,3.00832092e+02,3.00791290e+02,3.00838318e+02,3.00808868e+02,3.00649048e+02,3.00693604e+02,3.00592163e+02,3.00645630e+02,3.00641083e+02,3.00364624e+02,3.00421509e+02,3.00266632e+02,3.00362976e+02,3.00366241e+02,2.99654175e+02,2.99816071e+02,2.99492310e+02,2.99664001e+02,2.99644379e+02,2.98822693e+02,2.98990387e+02,2.98654968e+02,2.98851410e+02,2.98778656e+02,3.00758057e+02,3.00766876e+02,3.00725708e+02,3.00772766e+02,3.00743317e+02,3.00596405e+02,3.00628754e+02,3.00563232e+02,3.00602142e+02,3.00581696e+02,3.00345825e+02,3.00402710e+02,3.00257843e+02,3.00344208e+02,3.00347473e+02,2.99636871e+02,2.99798767e+02,2.99498566e+02,2.99639435e+02,2.99632690e+02,2.98915039e+02,2.99080872e+02,2.98749207e+02,2.98914520e+02,2.98872498e+02
8.61999989e+00,3.00792908e+02,3.00801575e+02,3.00760559e+02,3.00807617e+02,3.00778168e+02,3.00630371e+02,3.00663483e+02,3.00584686e+02,3.00625824e+02,3.00613922e+02,3.00356964e+02,3.00413879e+02,3.00263885e+02,3.00355316e+02,3.00358582e+02,2.99646698e+02,2.99808716e+02,2.99486359e+02,2.99656525e+02,2.99636902e+02,2.98871735e+02,2.99037689e+02,2.98705780e+02,2.98903290e+02,2.98829132e+02,3.00825714e+02,3.00834198e+02,3.00793335e+02,3.00840424e+02,3.00810974e+02,3.00651031e+02,3.00695587e+02,3.00594086e+02,3.00647583e+02,3.00643036e+02,3.00366364e+02,3.00423279e+02,3.00268311e+02,3.00364716e+02,3.00367981e+02,2.99655365e+02,2.99817383e+02,2.99493347e+02,2.99665192e+02,2.99645538e+02,2.98823212e+02,2.98991058e+02,2.98655365e+02,2.98851959e+02,2.98779175e+02,3.00760101e+02,3.00768921e+02,3.00727753e+02,3.00774841e+02,3.00745361e+02,3.00598328e+02,3.00630676e+02,3.00565125e+02,3.00604065e+02,3.00583588e+02,3.00347565e+02,3.00404480e+02,3.00259521e+02,3.00345917e+02,3.00349182e+02,2.99638062e+02,2.99800049e+02,2.99499634e+02,2.99640594e+02,2.99633850e+02,2.98915649e+02,2.99081635e+02,2.98749695e+02,2.98915131e+02,2.98873077e+02
8.63000011e+00,3.00794983e+02,3.00803650e+02,3.00762604e+02,3.00809723e+02,3.00780243e+02,3.00632294e+02,3.00665436e+02,3.00586609e+02,3.00627747e+02,3.00615845e+02,3.00358673e+02,3.00415649e+02,3.00265564e+02,3.00357056e+02,3.00360321e+02,2.99647888e+02,2.99809998e+02,2.99487427e+02,2.99657715e+02,2.99638062e+02,2.98872314e+02,2.99038391e+02,2.98706207e+02,2.98903870e+02,2.98829681e+02,3.00827789e+02,3.00836304e+02,3.00795410e+02,3.00842529e+02,3.00813049e+02,3.00652985e+02,3.00697601e+02,3.00596008e+02,3.00649536e+02,3.00644989e+02,3.00368103e+02,3.00425079e+02,3.00269958e+02,3.00366455e+02,3.00369720e+02,2.99656555e+02,2.99818695e+02,2.99494415e+02,2.99666382e+02,2.99646729e+02,2.98823730e+02,2.98991699e+02,2.98655762e+02,2.98852509e+02,2.98779663e+02,3.00762146e+02,3.00770966e+02,3.00729767e+02,3.00776886e+02,3.00747406e+02,3.00600250e+02,3.00632629e+02,3.00567017e+02,3.00605988e+02,3.00585510e+02,3.00349274e+02,3.00406250e+02,3.00261169e+02,3.00347656e+02,3.00350922e+02,2.99639221e+02,2.99801361e+02,2.99500702e+02,2.99641754e+02,2.99635010e+02,2.98916260e+02,2.99082336e+02,2.98750183e+02,2.98915710e+02,2.98873627e+02
8.64000034e+00,3.00797028e+02,3.00805725e+02,3.00764618e+02,3.00811798e+02,3.00782288e+02,3.00634247e+02,3.00667419e+02,3.00588501e+02,3.00629700e+02,3.00617767e+02,3.00360413e+02,3.00417450e+02,3.00267212e+02,3.00358795e+02,3.00362030e+02,2.99649048e+02,2.99811310e+02,2.99488464e+02,2.99658905e+02,2.99639221e+02,2.98872864e+02,2.99039093e+02,2.98706665e+02,2.98904480e+02,2.98830200e+02,3.00829895e+02,3.00838379e+02,3.00797485e+02,3.00844635e+02,3.00815155e+02,3.00654938e+02,3.00699585e+02,3.00597900e+02,3.00651489e+02,3.00646942e+02,3.00369812e+02,3.00426849e+02,3.00271606e+02,3.00368195e+02,3.00371460e+02,2.99657715e+02,2.99819977e+02,2.99495483e+02,2.99667572e+02,2.99647888e+02,2.98824280e+02,2.98992371e+02,2.98656158e+02,2.98853058e+02,2.98780151e+02,3.00764191e+02,3.00773041e+02,3.00731781e+02,3.00778931e+02,3.00749420e+02,3.00602173e+02,3.00634583e+02,3.00568909e+02,3.00607910e+02,3.00587402e+02,3.00351013e+02,3.00408020e+02,3.00262817e+02,3.00349365e+02,3.00352631e+02,2.99640381e+02,2.99802643e+02,2.99501740e+02,2.99642944e+02,2.99636169e+02,2.98916870e+02,2.99083099e+02,2.98750641e+02,2.98916321e+02,2.98874207e+02
8.64999962e+00,3.00799103e+02,3.00807770e+02,3.00766663e+02,3.00813873e+02,3.00784332e+02,3.00636169e+02,3.00669403e+02,3.00590393e+02,3.00631622e+02,3.00619690e+02,3.00362152e+02,3.00419220e+02,3.00268860e+02,3.00360504e+02,3.00363770e+02,2.99650238e+02,2.99812622e+02,2.99489502e+02,2.99660065e+02,2.99640411e+02,2.98873444e+02,2.99039795e+02,2.98707092e+02,2.98905060e+02,2.98830750e+02,3.00831970e+02,3.00840485e+02,3.00799561e+02,3.00846741e+02,3.00817200e+02,3.00656891e+02,3.00701569e+02,3.00599823e+02,3.00653442e+02,3.00648895e+02,3.00371552e+02,3.00428619e+02,3.00273285e+02,3.00369934e+02,3.00373199e+02,2.99658905e+02,2.99821289e+02,2.99496521e+02,2.99668732e+02,2.99649078e+02,2.98824799e+02,2.98993042e+02,2.98656555e+02,2.98853607e+02,2.98780670e+02,3.00766205e+02,3.00775085e+02,3.00733795e+02,3.00780975e+02,3.00751465e+02,3.00604065e+02,3.00636505e+02,3.00570801e+02,3.00609802e+02,3.00589325e+02,3.00352722e+02,3.00409790e+02,3.00264465e+02,3.00351105e+02,3.00354340e+02,2.99641541e+02,2.99803955e+02,2.99502808e+02,2.99644104e+02,2.99637329e+02,2.98917480e+02,2.99083832e+02,2.98751129e+02,2.98916931e+02,2.98874786e+02
8.65999985e+00,3.00801147e+02,3.00809845e+02,3.00768707e+02,3.00815948e+02,3.00786377e+02,3.00638123e+02,3.00671356e+02,3.00592285e+02,3.00633545e+02,3.00621613e+02,3.00363861e+02,3.00420959e+02,3.00270508e+02,3.00362244e+02,3.00365509e+02,2.99651398e+02,2.99813904e+02,2.99490570e+02,2.99661255e+02,2.99641571e+02,2.98873993e+02,2.99040466e+02,2.98707520e+02,2.98905640e+02,2.98831268e+02,3.00834076e+02,3.00842590e+02,3.00801605e+02,3.00848846e+02,3.00819275e+02,3.00658844e+02,3.00703552e+02,3.00601715e+02,3.00655396e+02,3.00650848e+02,3.00373291e+02,3.00430389e+02,3.00274933e+02,3.00371643e+02,3.00374908e+02,2.99660095e+02,2.99822601e+02,2.99497589e+02,2.99669922e+02,2.99650238e+02,2.98825317e+02,2.98993683e+02,2.98656952e+02,2.98854156e+02,2.98781158e+02,3.00768250e+02,3.00777130e+02,3.00735809e+02,3.00783051e+02,3.00753479e+02,3.00605988e+02,3.00638428e+02,3.00572662e+02,3.00611725e+02,3.00591217e+02,3.00354431e+02,3.00411560e+02,3.00266113e+02,3.00352814e+02,3.00356079e+02,2.99642731e+02,2.99805237e+02,2.99503845e+02,2.99645264e+02,2.99638489e+02,2.98918060e+02,2.99084564e+02,2.98751587e+02,2.98917542e+02,2.98875336e+02
8.67000008e+00,3.00803223e+02,3.00811920e+02,3.00770752e+02,3.00818024e+02,3.00788422e+02,3.00640045e+02,3.00673309e+02,3.00594208e+02,3.00635498e+02,3.00623535e+02,3.00365570e+02,3.00422729e+02,3.00272156e+02,3.00363953e+02,3.00367218e+02,2.99652557e+02,2.99815186e+02,2.99491608e+02,2.99662415e+02,2.99642731e+02,2.98874573e+02,2.99041168e+02,2.98707947e+02,2.98906250e+02,2.98831818e+02,3.00836151e+02,3.00844666e+02,3.00803680e+02,3.00850952e+02,3.00821350e+02,3.00660797e+02,3.00705536e+02,3.00603638e+02,3.00657349e+02,3.00652771e+02,3.00375000e+02,3.00432159e+02,3.00276581e+02,3.00373383e+02,3.00376648e+02,2.99661255e+02,2.99823883e+02,2.99498627e+02,2.99671112e+02,2.99651398e+02,2.98825867e+02,2.98994354e+02,2.98657349e+02,2.98854706e+02,2.98781647e+02,3.00770294e+02,3.00779175e+02,3.00737823e+02,3.00785095e+02,3.00755493e+02,3.00607910e+02,3.00640381e+02,3.00574554e+02,3.00613647e+02,3.00593109e+02,3.00356140e+02,3.00413300e+02,3.00267761e+02,3.00354523e+02,3.00357788e+02,2.99643890e+02,2.99806519e+02,2.99504913e+02,2.99646423e+02,2.99639648e+02,2.98918671e+02,2.99085266e+02,2.98752075e+02,2.98918121e+02,2.98875916e+02
8.68000031e+00,3.00805267e+02,3.00813965e+02,3.00772766e+02,3.00820068e+02,3.00790466e+02,3.00641968e+02,3.00675262e+02,3.00596100e+02,3.00637421e+02,3.00625458e+02,3.00367310e+02,3.00424500e+02,3.00273834e+02,3.00365662e+02,3.00368927e+02,2.99653748e+02,2.99816498e+02,2.99492645e+02,2.99663605e+02,2.99643890e+02,2.98875153e+02,2.99041870e+02,2.98708405e+02,2.98906830e+02,2.98832336e+02,3.00838226e+02,3.00846771e+02,3.00805725e+02,3.00853027e+02,3.00823425e+02,3.00662720e+02,3.00707520e+02,3.00605530e+02,3.00659302e+02,3.00654724e+02,3.00376740e+02,3.00433929e+02,3.00278229e+02,3.00375092e+02,3.00378357e+02,2.99662445e+02,2.99825195e+02,2.99499664e+02,2.99672302e+02,2.99652557e+02,2.98826385e+02,2.98994995e+02,2.98657745e+02,2.98855255e+02,2.98782135e+02,3.00772308e+02,3.00781189e+02,3.00739807e+02,3.00787140e+02,3.00757507e+02,3.00609802e+02,3.00642303e+02,3.00576416e+02,3.00615540e+02,3.00595001e+02,3.00357849e+02,3.00415070e+02,3.00269409e+02,3.00356232e+02,3.00359497e+02,2.99645050e+02,2.99807800e+02,2.99505981e+02,2.99647583e+02,2.99640808e+02,2.98919281e+02,2.99085999e+02,2.98752533e+02,2.98918732e+02,2.98876465e+02
8.68999958e+00,3.00807343e+02,3.00816040e+02,3.00774811e+02,3.00822144e+02,3.00792511e+02,3.00643890e+02,3.00677216e+02,3.00597992e+02,3.00639343e+02,3.00627380e+02,3.00369019e+02,3.00426270e+02,3.00275452e+02,3.00367371e+02,3.00370636e+02,2.99654907e+02,2.99817780e+02,2.99493683e+02,2.99664764e+02,2.99645050e+02,2.98875702e+02,2.99042572e+02,2.98708832e+02,2.98907410e+02,2.98832886e+02,3.00840302e+02,3.00848846e+02,3.00807770e+02,3.00855133e+02,3.00825500e+02,3.00664673e+02,3.00709503e+02,3.00607422e+02,3.00661224e+02,3.00656647e+02,3.00378448e+02,3.00435699e+02,3.00279877e+02,3.00376831e+02,3.00380096e+02,2.99663605e+02,2.99826477e+02,2.99500732e+02,2.99673462e+02,2.99653717e+02,2.98826904e+02,2.98995667e+02,2.98658173e+02,2.98855804e+02,2.98782623e+02,3.00774353e+02,3.00783234e+02,3.00741821e+02,3.00789154e+02,3.00759552e+02,3.00611694e+02,3.00644226e+02,3.00578308e+02,3.00617462e+02,3.00596893e+02,3.00359558e+02,3.00416809e+02,3.00271027e+02,3.00357941e+02,3.00361206e+02,2.99646210e+02,2.99809082e+02,2.99507019e+02,2.99648743e+02,2.99641968e+02,2.98919861e+02,2.99086731e+02,2.98752991e+02,2.98919312e+02,2.98877045e+02
8.69999981e+00,3.00809387e+02,3.00818085e+02,3.00776825e+02,3.00824188e+02,3.00794556e+02,3.00645844e+02,3.00679169e+02,3.00599884e+02,3.00641266e+02,3.00629272e+02,3.00370728e+02,3.00428009e+02,3.00277100e+02,3.00369080e+02,3.00372375e+02,2.99656067e+02,2.99819092e+02,2.99494720e+02,2.99665955e+02,2.99646179e+02,2.98876251e+02,2.99043274e+02,2.98709259e+02,2.98908020e+02,2.98833405e+02,3.00842377e+02,3.00850922e+02,3.00809845e+02,3.00857208e+02,3.00827545e+02,3.00666595e+02,3.00711456e+02,3.00609344e+02,3.00663147e+02,3.00658600e+02,3.00380188e+02,3.00437469e+02,3.00281525e+02,3.00378540e+02,3.00381805e+02,2.99664764e+02,2.99827789e+02,2.99501770e+02,2.99674652e+02,2.99654907e+02,2.98827454e+02,2.98996307e+02,2.98658539e+02,2.98856354e+02,2.98783112e+02,3.00776367e+02,3.00785248e+02,3.00743805e+02,3.00791199e+02,3.00761536e+02,3.00613586e+02,3.00646149e+02,3.00580170e+02,3.00619354e+02,3.00598785e+02,3.00361267e+02,3.00418549e+02,3.00272675e+02,3.00359650e+02,3.00362915e+02,2.99647369e+02,2.99810364e+02,2.99508057e+02,2.99649902e+02,2.99643127e+02,2.98920471e+02,2.99087463e+02,2.98753479e+02,2.98919922e+02,2.98877625e+02
8.71000004e+00,3.00811432e+02,3.00820160e+02,3.00778839e+02,3.00826263e+02,3.00796600e+02,3.00647736e+02,3.00681122e+02,3.00601746e+02,3.00643188e+02,3.00631195e+02,3.00372437e+02,3.00429779e+02,3.00278748e+02,3.00370789e+02,3.00374084e+02,2.99657227e+02,2.99820374e+02,2.99495758e+02,2.99667114e+02,2.99647339e+02,2.98876831e+02,2.99043945e+02,2.98709686e+02,2.98908600e+02,2.98833954e+02,3.00844452e+02,3.00852997e+02,3.00811859e+02,3.00859283e+02,3.00829620e+02,3.00668549e+02,3.00713440e+02,3.00611206e+02,3.00665100e+02,3.00660522e+02,3.00381897e+02,3.00439240e+02,3.00283173e+02,3.00380249e+02,3.00383545e+02,2.99665955e+02,2.99829071e+02,2.99502808e+02,2.99675812e+02,2.99656067e+02,2.98827972e+02,2.98996979e+02,2.98658936e+02,2.98856903e+02,2.98783600e+02,3.00778412e+02,3.00787292e+02,3.00745819e+02,3.00793243e+02,3.00763550e+02,3.00615509e+02,3.00648071e+02,3.00582062e+02,3.00621246e+02,3.00600647e+02,3.00362976e+02,3.00420319e+02,3.00274323e+02,3.00361328e+02,3.00364624e+02,2.99648499e+02,2.99811646e+02,2.99509125e+02,2.99651062e+02,2.99644287e+02,2.98921051e+02,2.99088196e+02,2.98753937e+02,2.98920532e+02,2.98878174e+02
8.72000027e+00,3.00813477e+02,3.00822205e+02,3.00780853e+02,3.00828308e+02,3.00798615e+02,3.00649658e+02,3.00683044e+02,3.00603638e+02,3.00645081e+02,3.00633087e+02,3.00374146e+02,3.00431519e+02,3.00280365e+02,3.00372498e+02,3.00375793e+02,2.99658386e+02,2.99821655e+02,2.99496796e+02,2.99668274e+02,2.99648499e+02,2.98877380e+02,2.99044647e+02,2.98710144e+02,2.98909180e+02,2.98834473e+02,3.00846527e+02,3.00855072e+02,3.00813934e+02,3.00861359e+02,3.00831665e+02,3.00670471e+02,3.00715424e+02,3.00613098e+02,3.00667023e+02,3.00662445e+02,3.00383606e+02,3.00440979e+02,3.00284821e+02,3.00381958e+02,3.00385254e+02,2.99667114e+02,2.99830383e+02,2.99503845e+02,2.99677002e+02,2.99657227e+02,2.98828491e+02,2.98997620e+02,2.98659332e+02,2.98857452e+02,2.98784088e+02,3.00780426e+02,3.00789307e+02,3.00747803e+02,3.00795258e+02,3.00765564e+02,3.00617401e+02,3.00649994e+02,3.00583923e+02,3.00623169e+02,3.00602539e+02,3.00364685e+02,3.00422058e+02,3.00275940e+02,3.00363037e+02,3.00366333e+02,2.99649658e+02,2.99812927e+02,2.99510162e+02,2.99652222e+02,2.99645416e+02,2.98921661e+02,2.99088898e+02,2.98754425e+02,2.98921112e+02,2.98878754e+02
8.72999954e+00,3.00815521e+02,3.00824249e+02,3.00782867e+02,3.00830383e+02,3.00800659e+02,3.00651581e+02,3.00684998e+02,3.00605530e+02,3.00647003e+02,3.00635010e+02,3.00375854e+02,3.00433258e+02,3.00282013e+02,3.00374207e+02,3.00377502e+02,2.99659546e+02,2.99822937e+02,2.99497833e+02,2.99669434e+02,2.99649658e+02,2.98877960e+02,2.99045319e+02,2.98710571e+02,2.98909760e+02,2.98834991e+02,3.00848602e+02,3.00857147e+02,3.00815948e+02,3.00863434e+02,3.00833740e+02,3.00672424e+02,3.00717377e+02,3.00614990e+02,3.00668945e+02,3.00664368e+02,3.00385315e+02,3.00442749e+02,3.00286438e+02,3.00383667e+02,3.00386963e+02,2.99668274e+02,2.99831665e+02,2.99504883e+02,2.99678162e+02,2.99658356e+02,2.98829010e+02,2.98998291e+02,2.98659729e+02,2.98858002e+02,2.98784576e+02,3.00782440e+02,3.00791351e+02,3.00749786e+02,3.00797302e+02,3.00767578e+02,3.00619293e+02,3.00651917e+02,3.00585785e+02,3.00625061e+02,3.00604431e+02,3.00366394e+02,3.00423798e+02,3.00277588e+02,3.00364746e+02,3.00368042e+02,2.99650818e+02,2.99814209e+02,2.99511200e+02,2.99653381e+02,2.99646576e+02,2.98922272e+02,2.99089630e+02,2.98754883e+02,2.98921722e+02,2.98879303e+02
