[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
1.13100004e+01,3.01127258e+02,3.01137054e+02,3.01091156e+02,3.01143341e+02,3.01111176e+02,3.00945953e+02,3.00982849e+02,3.00895477e+02,3.00940887e+02,3.00928131e+02,3.00643951e+02,3.00706818e+02,3.00540222e+02,3.00641846e+02,3.00646027e+02,2.99846985e+02,3.00029114e+02,2.99666687e+02,2.99857727e+02,2.99836243e+02,2.98970001e+02,2.99158539e+02,2.98781464e+02,2.99005890e+02,2.98921570e+02,3.01162964e+02,3.01172546e+02,3.01126862e+02,3.01179047e+02,3.01146881e+02,3.00968567e+02,3.01017853e+02,3.00905670e+02,3.00964539e+02,3.00960083e+02,3.00654144e+02,3.00717010e+02,3.00544769e+02,3.00652039e+02,3.00656219e+02,2.99856445e+02,3.00038574e+02,2.99674316e+02,2.99867157e+02,2.99845825e+02,2.98914825e+02,2.99105469e+02,2.98724182e+02,2.98947510e+02,2.98864746e+02,3.01091583e+02,3.01101563e+02,3.01055481e+02,3.01107635e+02,3.01075500e+02,3.00911041e+02,3.00947144e+02,3.00874054e+02,3.00917267e+02,3.00894958e+02,3.00633728e+02,3.00696625e+02,3.00535675e+02,3.00631653e+02,3.00635834e+02,2.99837555e+02,3.00019684e+02,2.99681274e+02,2.99840027e+02,2.99832947e+02,2.99020020e+02,2.99208527e+02,2.98831482e+02,2.99019379e+02,2.98971558e+02
1.13199997e+01,3.01123657e+02,3.01133453e+02,3.01087616e+02,3.01139740e+02,3.01107605e+02,3.00942566e+02,3.00979431e+02,3.00892151e+02,3.00937531e+02,3.00924774e+02,3.00640930e+02,3.00703735e+02,3.00537354e+02,3.00638855e+02,3.00643005e+02,2.99844971e+02,3.00026855e+02,2.99664886e+02,2.99855713e+02,2.99834229e+02,2.98969055e+02,2.99157349e+02,2.98780731e+02,2.99004883e+02,2.98920654e+02,3.01159332e+02,3.01168915e+02,3.01123260e+02,3.01175385e+02,3.01143250e+02,3.00965149e+02,3.01014374e+02,3.00902344e+02,3.00961121e+02,3.00956665e+02,3.00651123e+02,3.00713928e+02,3.00541901e+02,3.00649048e+02,3.00653198e+02,2.99854401e+02,3.00036285e+02,2.99672485e+02,2.99865112e+02,2.99843811e+02,2.98913940e+02,2.99104340e+02,2.98723511e+02,2.98946564e+02,2.98863922e+02,3.01088013e+02,3.01097992e+02,3.01051971e+02,3.01104065e+02,3.01071960e+02,3.00907715e+02,3.00943787e+02,3.00870789e+02,3.00913940e+02,3.00891663e+02,3.00630737e+02,3.00693573e+02,3.00532806e+02,3.00628662e+02,3.00632843e+02,2.99835541e+02,3.00017456e+02,2.99679474e+02,2.99838013e+02,2.99830963e+02,2.99018982e+02,2.99207275e+02,2.98830688e+02,2.99018372e+02,2.98970612e+02
1.13299999e+01,3.01120026e+02,3.01129791e+02,3.01084015e+02,3.01136078e+02,3.01104004e+02,3.00939148e+02,3.00975952e+02,3.00888824e+02,3.00934113e+02,3.00921387e+02,3.00637909e+02,3.00700623e+02,3.00534454e+02,3.00635834e+02,3.00639984e+02,2.99842926e+02,3.00024597e+02,2.99663055e+02,2.99853638e+02,2.99832214e+02,2.98968079e+02,2.99156128e+02,2.98779999e+02,2.99003845e+02,2.98919739e+02,3.01155640e+02,3.01165192e+02,3.01119598e+02,3.01171661e+02,3.01139587e+02,3.00961700e+02,3.01010864e+02,3.00898987e+02,3.00957672e+02,3.00953247e+02,3.00648071e+02,3.00710785e+02,3.00538971e+02,3.00645996e+02,3.00650146e+02,2.99852325e+02,3.00034027e+02,2.99670654e+02,2.99863037e+02,2.99841736e+02,2.98913025e+02,2.99103210e+02,2.98722839e+02,2.98945618e+02,2.98863068e+02,3.01084442e+02,3.01094391e+02,3.01048401e+02,3.01100464e+02,3.01068390e+02,3.00904358e+02,3.00940369e+02,3.00867462e+02,3.00910553e+02,3.00888306e+02,3.00627716e+02,3.00690460e+02,3.00529907e+02,3.00625641e+02,3.00629822e+02,2.99833527e+02,3.00015198e+02,2.99677612e+02,2.99835968e+02,2.99828918e+02,2.99017975e+02,2.99206024e+02,2.98829895e+02,2.99017365e+02,2.98969635e+02
1.13400002e+01,3.01116364e+02,3.01126099e+02,3.01080383e+02,3.01132385e+02,3.01100342e+02,3.00935699e+02,3.00972473e+02,3.00885437e+02,3.00930664e+02,3.00917938e+02,3.00634827e+02,3.00697479e+02,3.00531494e+02,3.00632751e+02,3.00636932e+02,2.99840851e+02,3.00022278e+02,2.99661224e+02,2.99851563e+02,2.99830139e+02,2.98967102e+02,2.99154907e+02,2.98779236e+02,2.99002838e+02,2.98918823e+02,3.01151886e+02,3.01161469e+02,3.01115936e+02,3.01167908e+02,3.01135895e+02,3.00958221e+02,3.01007324e+02,3.00895569e+02,3.00954193e+02,3.00949768e+02,3.00644989e+02,3.00707642e+02,3.00536041e+02,3.00642914e+02,3.00647064e+02,2.99850250e+02,3.00031708e+02,2.99668793e+02,2.99860931e+02,2.99839691e+02,2.98912109e+02,2.99102051e+02,2.98722168e+02,2.98944672e+02,2.98862213e+02,3.01080780e+02,3.01090729e+02,3.01044830e+02,3.01096802e+02,3.01064758e+02,3.00900940e+02,3.00936920e+02,3.00864105e+02,3.00907135e+02,3.00884918e+02,3.00624695e+02,3.00687317e+02,3.00526978e+02,3.00622589e+02,3.00626770e+02,2.99831451e+02,3.00012909e+02,2.99675751e+02,2.99833923e+02,2.99826874e+02,2.99016907e+02,2.99204773e+02,2.98829102e+02,2.99016296e+02,2.98968658e+02
1.13500004e+01,3.01112640e+02,3.01122345e+02,3.01076691e+02,3.01128632e+02,3.01096619e+02,3.00932220e+02,3.00968933e+02,3.00881989e+02,3.00927185e+02,3.00914490e+02,3.00631744e+02,3.00694305e+02,3.00528534e+02,3.00629669e+02,3.00633820e+02,2.99838745e+02,3.00019958e+02,2.99659332e+02,2.99849426e+02,2.99828064e+02,2.98966095e+02,2.99153687e+02,2.98778503e+02,2.99001801e+02,2.98917877e+02,3.01148132e+02,3.01157684e+02,3.01112213e+02,3.01164124e+02,3.01132141e+02,3.00954712e+02,3.01003754e+02,3.00892151e+02,3.00950684e+02,3.00946259e+02,3.00641876e+02,3.00704437e+02,3.00533051e+02,3.00639801e+02,3.00643951e+02,2.99848145e+02,3.00029358e+02,2.99666901e+02,2.99858795e+02,2.99837585e+02,2.98911194e+02,2.99100891e+02,2.98721466e+02,2.98943695e+02,2.98861359e+02,3.01077118e+02,3.01087036e+02,3.01041199e+02,3.01093109e+02,3.01061127e+02,3.00897491e+02,3.00933411e+02,3.00860687e+02,3.00903687e+02,3.00881500e+02,3.00621613e+02,3.00684174e+02,3.00524017e+02,3.00619507e+02,3.00623657e+02,2.99829376e+02,3.00010590e+02,2.99673859e+02,2.99831848e+02,2.99824799e+02,2.99015869e+02,2.99203461e+02,2.98828278e+02,2.99015259e+02,2.98967682e+02
1.13599997e+01,3.01108856e+02,3.01118591e+02,3.01072998e+02,3.01124847e+02,3.01092896e+02,3.00928680e+02,3.00965363e+02,3.00878540e+02,3.00923676e+02,3.00910980e+02,3.00628601e+02,3.00691101e+02,3.00525543e+02,3.00626526e+02,3.00630676e+02,2.99836639e+02,3.00017609e+02,2.99657440e+02,2.99847321e+02,2.99825958e+02,2.98965088e+02,2.99152435e+02,2.98777740e+02,2.99000763e+02,2.98916962e+02,3.01144318e+02,3.01153870e+02,3.01108429e+02,3.01160309e+02,3.01128326e+02,3.00951141e+02,3.01000122e+02,3.00888672e+02,3.00947144e+02,3.00942719e+02,3.00638733e+02,3.00701202e+02,3.00530060e+02,3.00636658e+02,3.00640808e+02,2.99846008e+02,3.00027008e+02,2.99665009e+02,2.99856659e+02,2.99835480e+02,2.98910248e+02,2.99099701e+02,2.98720795e+02,2.98942719e+02,2.98860474e+02,3.01073395e+02,3.01083344e+02,3.01037537e+02,3.01089386e+02,3.01057434e+02,3.00894012e+02,3.00929901e+02,3.00857269e+02,3.00900208e+02,3.00878052e+02,3.00618469e+02,3.00680969e+02,3.00521027e+02,3.00616394e+02,3.00620575e+02,2.99827271e+02,3.00008270e+02,2.99671967e+02,2.99829742e+02,2.99822693e+02,2.99014801e+02,2.99202179e+02,2.98827454e+02,2.99014191e+02,2.98966675e+02
1.13699999e+01,3.01105072e+02,3.01114777e+02,3.01069244e+02,3.01121033e+02,3.01089111e+02,3.00925140e+02,3.00961731e+02,3.00875031e+02,3.00920105e+02,3.00907440e+02,3.00625427e+02,3.00687836e+02,3.00522522e+02,3.00623352e+02,3.00627502e+02,2.99834503e+02,3.00015259e+02,2.99655548e+02,2.99845154e+02,2.99823822e+02,2.98964081e+02,2.99151215e+02,2.98776947e+02,2.98999695e+02,2.98915985e+02,3.01140472e+02,3.01149994e+02,3.01104645e+02,3.01156433e+02,3.01124512e+02,3.00947540e+02,3.00996460e+02,3.00885162e+02,3.00943542e+02,3.00939117e+02,3.00635559e+02,3.00697937e+02,3.00527008e+02,3.00633484e+02,3.00637634e+02,2.99843842e+02,3.00024597e+02,2.99663086e+02,2.99854492e+02,2.99833344e+02,2.98909302e+02,2.99098511e+02,2.98720093e+02,2.98941742e+02,2.98859589e+02,3.01069672e+02,3.01079559e+02,3.01033844e+02,3.01085632e+02,3.01053711e+02,3.00890503e+02,3.00926331e+02,3.00853821e+02,3.00896698e+02,3.00874542e+02,3.00615326e+02,3.00677734e+02,3.00518005e+02,3.00613251e+02,3.00617401e+02,2.99825165e+02,3.00005920e+02,2.99670044e+02,2.99827606e+02,2.99820587e+02,2.99013733e+02,2.99200836e+02,2.98826599e+02,2.99013123e+02,2.98965637e+02
1.13800001e+01,3.01101227e+02,3.01110931e+02,3.01065460e+02,3.01117157e+02,3.01085297e+02,3.00921539e+02,3.00958099e+02,3.00871521e+02,3.00916534e+02,3.00903870e+02,3.00622253e+02,3.00684570e+02,3.00519440e+02,3.00620178e+02,3.00624298e+02,2.99832336e+02,3.00012848e+02,2.99653625e+02,2.99842987e+02,2.99821686e+02,2.98963043e+02,2.99149933e+02,2.98776184e+02,2.98998627e+02,2.98915039e+02,3.01136566e+02,3.01146088e+02,3.01100800e+02,3.01152527e+02,3.01120636e+02,3.00943909e+02,3.00992737e+02,3.00881592e+02,3.00939911e+02,3.00935516e+02,3.00632324e+02,3.00694641e+02,3.00523926e+02,3.00630249e+02,3.00634399e+02,2.99841675e+02,3.00022186e+02,2.99661163e+02,2.99852295e+02,2.99831177e+02,2.98908325e+02,2.99097321e+02,2.98719360e+02,2.98940735e+02,2.98858704e+02,3.01065887e+02,3.01075775e+02,3.01030090e+02,3.01081818e+02,3.01049927e+02,3.00886963e+02,3.00922729e+02,3.00850311e+02,3.00893127e+02,3.00871033e+02,3.00612152e+02,3.00674469e+02,3.00514954e+02,3.00610077e+02,3.00614227e+02,2.99822998e+02,3.00003540e+02,2.99668091e+02,2.99825439e+02,2.99818451e+02,2.99012665e+02,2.99199524e+02,2.98825775e+02,2.99012054e+02,2.98964630e+02
1.13900003e+01,3.01097351e+02,3.01107025e+02,3.01061615e+02,3.01113281e+02,3.01081451e+02,3.00917908e+02,3.00954407e+02,3.00867950e+02,3.00912903e+02,3.00900269e+02,3.00619019e+02,3.00681244e+02,3.00516357e+02,3.00616943e+02,3.00621094e+02,2.99830139e+02,3.00010437e+02,2.99651672e+02,2.99840790e+02,2.99819519e+02,2.98962006e+02,2.99148651e+02,2.98775391e+02,2.98997528e+02,2.98914063e+02,3.01132660e+02,3.01142151e+02,3.01096924e+02,3.01148560e+02,3.01116730e+02,3.00940247e+02,3.00989014e+02,3.00878021e+02,3.00936249e+02,3.00931854e+02,3.00629089e+02,3.00691315e+02,3.00520844e+02,3.00627014e+02,3.00631165e+02,2.99839478e+02,3.00019775e+02,2.99659210e+02,2.99850098e+02,2.99828979e+02,2.98907379e+02,2.99096100e+02,2.98718658e+02,2.98939728e+02,2.98857788e+02,3.01062042e+02,3.01071930e+02,3.01026306e+02,3.01077972e+02,3.01046143e+02,3.00883362e+02,3.00919098e+02,3.00846771e+02,3.00889526e+02,3.00867462e+02,3.00608948e+02,3.00671173e+02,3.00511871e+02,3.00606873e+02,3.00611023e+02,2.99820862e+02,3.00001129e+02,2.99666138e+02,2.99823273e+02,2.99816284e+02,2.99011536e+02,2.99198181e+02,2.98824921e+02,2.99010925e+02,2.98963593e+02
1.13999996e+01,3.01093445e+02,3.01103119e+02,3.01057739e+02,3.01109344e+02,3.01077545e+02,3.00914215e+02,3.00950684e+02,3.00864349e+02,3.00909241e+02,3.00896606e+02,3.00615753e+02,3.00677887e+02,3.00513245e+02,3.00613678e+02,3.00617828e+02,2.99827942e+02,3.00007965e+02,2.99649719e+02,2.99838562e+02,2.99817322e+02,2.98960968e+02,2.99147339e+02,2.98774597e+02,2.98996460e+02,2.98913086e+02,3.01128693e+02,3.01138184e+02,3.01092987e+02,3.01144592e+02,3.01112793e+02,3.00936554e+02,3.00985260e+02,3.00874390e+02,3.00932556e+02,3.00928162e+02,3.00625824e+02,3.00687958e+02,3.00517700e+02,3.00623749e+02,3.00627869e+02,2.99837250e+02,3.00017303e+02,2.99657227e+02,2.99847870e+02,2.99826782e+02,2.98906403e+02,2.99094849e+02,2.98717926e+02,2.98938690e+02,2.98856903e+02,3.01058197e+02,3.01068054e+02,3.01022491e+02,3.01074066e+02,3.01042297e+02,3.00879761e+02,3.00915436e+02,3.00843201e+02,3.00885895e+02,3.00863861e+02,3.00605682e+02,3.00667847e+02,3.00508759e+02,3.00603607e+02,3.00607758e+02,2.99818665e+02,2.99998688e+02,2.99664154e+02,2.99821075e+02,2.99814087e+02,2.99010437e+02,2.99196808e+02,2.98824066e+02,2.99009827e+02,2.98962555e+02
1.14099998e+01,3.01089478e+02,3.01099152e+02,3.01053864e+02,3.01105347e+02,3.01073608e+02,3.00910522e+02,3.00946930e+02,3.00860687e+02,3.00905518e+02,3.00892944e+02,3.00612457e+02,3.00674530e+02,3.00510071e+02,3.00610382e+02,3.00614532e+02,2.99825714e+02,3.00005524e+02,2.99647705e+02,2.99836334e+02,2.99815125e+02,2.98959930e+02,2.99146027e+02,2.98773804e+02,2.98995331e+02,2.98912079e+02,3.01124695e+02,3.01134155e+02,3.01089050e+02,3.01140564e+02,3.01108826e+02,3.00932800e+02,3.00981445e+02,3.00870728e+02,3.00928802e+02,3.00924438e+02,3.00622498e+02,3.00684570e+02,3.00514526e+02,3.00620422e+02,3.00624573e+02,2.99835022e+02,3.00014832e+02,2.99655212e+02,2.99845612e+02,2.99824554e+02,2.98905396e+02,2.99093628e+02,2.98717194e+02,2.98937683e+02,2.98855957e+02,3.01054291e+02,3.01064148e+02,3.01018646e+02,3.01070160e+02,3.01038422e+02,3.00876099e+02,3.00911743e+02,3.00839600e+02,3.00882233e+02,3.00860229e+02,3.00602417e+02,3.00664459e+02,3.00505615e+02,3.00600342e+02,3.00604492e+02,2.99816437e+02,2.99996246e+02,2.99662170e+02,2.99818878e+02,2.99811890e+02,2.99009308e+02,2.99195465e+02,2.98823181e+02,2.99008698e+02,2.98961487e+02
1.14200001e+01,3.01085480e+02,3.01095154e+02,3.01049896e+02,3.01101349e+02,3.01069641e+02,3.00906769e+02,3.00943146e+02,3.00857025e+02,3.00901794e+02,3.00889221e+02,3.00609131e+02,3.00671112e+02,3.00506897e+02,3.00607056e+02,3.00611176e+02,2.99823456e+02,3.00003021e+02,2.99645721e+02,2.99834045e+02,2.99812866e+02,2.98958862e+02,2.99144714e+02,2.98772980e+02,2.98994232e+02,2.98911102e+02,3.01120636e+02,3.01130096e+02,3.01085052e+02,3.01136475e+02,3.01104797e+02,3.00929016e+02,3.00977600e+02,3.00867035e+02,3.00925049e+02,3.00920654e+02,3.00619141e+02,3.00681122e+02,3.00511353e+02,3.00617096e+02,3.00621216e+02,2.99832764e+02,3.00012299e+02,2.99653198e+02,2.99843323e+02,2.99822296e+02,2.98904419e+02,2.99092377e+02,2.98716461e+02,2.98936615e+02,2.98855042e+02,3.01050354e+02,3.01060181e+02,3.01014771e+02,3.01066193e+02,3.01034515e+02,3.00872406e+02,3.00907990e+02,3.00835938e+02,3.00878540e+02,3.00856567e+02,3.00599091e+02,3.00661072e+02,3.00502441e+02,3.00597046e+02,3.00601166e+02,2.99814209e+02,2.99993774e+02,2.99660126e+02,2.99816650e+02,2.99809662e+02,2.99008179e+02,2.99194061e+02,2.98822327e+02,2.99007568e+02,2.98960419e+02
1.14300003e+01,3.01081451e+02,3.01091095e+02,3.01045929e+02,3.01097290e+02,3.01065643e+02,3.00902985e+02,3.00939301e+02,3.00853333e+02,3.00898010e+02,3.00885437e+02,3.00605774e+02,3.00667664e+02,3.00503662e+02,3.00603699e+02,3.00607819e+02,2.99821198e+02,3.00000488e+02,2.99643677e+02,2.99831787e+02,2.99810638e+02,2.98957764e+02,2.99143402e+02,2.98772156e+02,2.98993103e+02,2.98910095e+02,3.01116547e+02,3.01126007e+02,3.01081024e+02,3.01132385e+02,3.01100739e+02,3.00925201e+02,3.00973724e+02,3.00863342e+02,3.00921234e+02,3.00916870e+02,3.00615784e+02,3.00677673e+02,3.00508118e+02,3.00613708e+02,3.00617828e+02,2.99830475e+02,3.00009766e+02,2.99651154e+02,2.99841034e+02,2.99820038e+02,2.98903412e+02,2.99091095e+02,2.98715698e+02,2.98935577e+02,2.98854095e+02,3.01046356e+02,3.01056213e+02,3.01010834e+02,3.01062195e+02,3.01030548e+02,3.00868683e+02,3.00904205e+02,3.00832275e+02,3.00874786e+02,3.00852844e+02,3.00595764e+02,3.00657654e+02,3.00499237e+02,3.00593689e+02,3.00597809e+02,2.99811951e+02,2.99991241e+02,2.99658081e+02,2.99814392e+02,2.99807434e+02,2.99007050e+02,2.99192657e+02,2.98821442e+02,2.99006439e+02,2.98959351e+02
1.14399996e+01,3.01077393e+02,3.01087006e+02,3.01041901e+02,3.01093201e+02,3.01061615e+02,3.00899170e+02,3.00935425e+02,3.00849579e+02,3.00894196e+02,3.00881683e+02,3.00602386e+02,3.00664185e+02,3.00500427e+02,3.00600311e+02,3.00604431e+02,2.99818909e+02,2.99997955e+02,2.99641663e+02,2.99829468e+02,2.99808350e+02,2.98956696e+02,2.99142029e+02,2.98771332e+02,2.98991974e+02,2.98909058e+02,3.01112427e+02,3.01121857e+02,3.01076935e+02,3.01128235e+02,3.01096649e+02,3.00921356e+02,3.00969788e+02,3.00859558e+02,3.00917389e+02,3.00913025e+02,3.00612366e+02,3.00674164e+02,3.00504852e+02,3.00610321e+02,3.00614441e+02,2.99828156e+02,3.00007233e+02,2.99649109e+02,2.99838715e+02,2.99817749e+02,2.98902405e+02,2.99089844e+02,2.98714935e+02,2.98934509e+02,2.98853149e+02,3.01042358e+02,3.01052185e+02,3.01006866e+02,3.01058167e+02,3.01026550e+02,3.00864899e+02,3.00900391e+02,3.00828552e+02,3.00871033e+02,3.00849121e+02,3.00592377e+02,3.00654175e+02,3.00496002e+02,3.00590332e+02,3.00594452e+02,2.99809692e+02,2.99988739e+02,2.99656036e+02,2.99812103e+02,2.99805145e+02,2.99005890e+02,2.99191254e+02,2.98820526e+02,2.99005280e+02,2.98958282e+02
1.14499998e+01,3.01073303e+02,3.01082886e+02,3.01037842e+02,3.01089081e+02,3.01057526e+02,3.00895325e+02,3.00931549e+02,3.00845795e+02,3.00890350e+02,3.00877838e+02,3.00598969e+02,3.00660675e+02,3.00497162e+02,3.00596893e+02,3.00601013e+02,2.99816589e+02,2.99995392e+02,2.99639587e+02,2.99827148e+02,2.99806061e+02,2.98955597e+02,2.99140686e+02,2.98770477e+02,2.98990814e+02,2.98908020e+02,3.01108276e+02,3.01117706e+02,3.01072845e+02,3.01124054e+02,3.01092499e+02,3.00917480e+02,3.00965851e+02,3.00855774e+02,3.00913513e+02,3.00909149e+02,3.00608917e+02,3.00670654e+02,3.00501587e+02,3.00606873e+02,3.00610992e+02,2.99825836e+02,3.00004639e+02,2.99647034e+02,2.99836365e+02,2.99815430e+02,2.98901367e+02,2.99088531e+02,2.98714203e+02,2.98933441e+02,2.98852203e+02,3.01038300e+02,3.01048096e+02,3.01002869e+02,3.01054077e+02,3.01022522e+02,3.00861115e+02,3.00896545e+02,3.00824829e+02,3.00867218e+02,3.00845337e+02,3.00588989e+02,3.00650696e+02,3.00492737e+02,3.00586945e+02,3.00591034e+02,2.99807373e+02,2.99986176e+02,2.99653961e+02,2.99809814e+02,2.99802856e+02,2.99004730e+02,2.99189819e+02,2.98819641e+02,2.99004120e+02,2.98957184e+02
1.14600000e+01,3.01069153e+02,3.01078735e+02,3.01033783e+02,3.01084900e+02,3.01053406e+02,3.00891449e+02,3.00927612e+02,3.00841980e+02,3.00886505e+02,3.00873993e+02,3.00595520e+02,3.00657135e+02,3.00493835e+02,3.00593445e+02,3.00597565e+02,2.99814270e+02,2.99992798e+02,2.99637512e+02,2.99824799e+02,2.99803741e+02,2.98954468e+02,2.99139313e+02,2.98769653e+02,2.98989655e+02,2.98906982e+02,3.01104095e+02,3.01113495e+02,3.01068695e+02,3.01119843e+02,3.01088348e+02,3.00913574e+02,3.00961853e+02,3.00851929e+02,3.00909607e+02,3.00905243e+02,3.00605469e+02,3.00667084e+02,3.00498260e+02,3.00603424e+02,3.00607513e+02,2.99823486e+02,3.00002045e+02,2.99644928e+02,2.99833984e+02,2.99813080e+02,2.98900330e+02,2.99087250e+02,2.98713409e+02,2.98932373e+02,2.98851227e+02,3.01034241e+02,3.01044006e+02,3.00998840e+02,3.01049988e+02,3.01018463e+02,3.00857300e+02,3.00892670e+02,3.00821045e+02,3.00863373e+02,3.00841522e+02,3.00585541e+02,3.00647156e+02,3.00489441e+02,3.00583496e+02,3.00587585e+02,2.99805054e+02,2.99983612e+02,2.99651855e+02,2.99807465e+02,2.99800537e+02,2.99003540e+02,2.99188385e+02,2.98818726e+02,2.99002960e+02,2.98956055e+02
