[Name]
User Points

[Data]
"Time [s]","Monitor Point: Mouthpiece1mm0mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm0mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm1mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm2mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm3mmTempXupYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YdownZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempX0YupZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXdownYZ (Temperature) [K]","Monitor Point: Mouthpiece1mm4mmTempXupYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown0mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown1mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YdownZdpwm (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown2mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown3mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YdownZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzX0YupZdown (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceDown4mmTempzXupYZdown (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp0mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXdownZ (Temperature) [K]","Monitor Point: MouthpieceUp1mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp2mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp3mmTempzXupYZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YdownZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempX0YupZup (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXdownYZ (Temperature) [K]","Monitor Point: MouthpieceUp4mmTempXupYZup (Temperature) [K]"
1.13999996e+01,3.01028992e+02,3.01038422e+02,3.00993805e+02,3.01045013e+02,3.01012970e+02,3.00852173e+02,3.00888184e+02,3.00802490e+02,3.00847198e+02,3.00834290e+02,3.00554779e+02,3.00616699e+02,3.00453491e+02,3.00552979e+02,3.00556549e+02,2.99781677e+02,2.99958008e+02,2.99607147e+02,2.99792358e+02,2.99770996e+02,2.98939240e+02,2.99119507e+02,2.98758972e+02,2.98973511e+02,2.98892975e+02,3.01064331e+02,3.01073547e+02,3.01029114e+02,3.01080322e+02,3.01048309e+02,3.00874268e+02,3.00922791e+02,3.00812347e+02,3.00870544e+02,3.00865631e+02,3.00564636e+02,3.00626556e+02,3.00457916e+02,3.00562836e+02,3.00566437e+02,2.99790741e+02,2.99967072e+02,2.99614410e+02,2.99801422e+02,2.99780090e+02,2.98885956e+02,2.99068329e+02,2.98703583e+02,2.98917206e+02,2.98838074e+02,3.00993683e+02,3.01003265e+02,3.00958466e+02,3.01009674e+02,3.00977661e+02,3.00817657e+02,3.00852875e+02,3.00781555e+02,3.00823883e+02,3.00801636e+02,3.00544891e+02,3.00606812e+02,3.00449066e+02,3.00543091e+02,3.00546692e+02,2.99772614e+02,2.99948944e+02,2.99622070e+02,2.99775421e+02,2.99768066e+02,2.98987366e+02,2.99167633e+02,2.98807098e+02,2.98986755e+02,2.98941132e+02
1.14099998e+01,3.01026215e+02,3.01035645e+02,3.00991058e+02,3.01042206e+02,3.01010223e+02,3.00849548e+02,3.00885559e+02,3.00799927e+02,3.00844635e+02,3.00831696e+02,3.00552460e+02,3.00614319e+02,3.00451294e+02,3.00550659e+02,3.00554260e+02,2.99780121e+02,2.99956299e+02,2.99605774e+02,2.99790802e+02,2.99769470e+02,2.98938507e+02,2.99118622e+02,2.98758423e+02,2.98972748e+02,2.98892303e+02,3.01061523e+02,3.01070740e+02,3.01026337e+02,3.01077515e+02,3.01045502e+02,3.00871674e+02,3.00920105e+02,3.00809784e+02,3.00867920e+02,3.00863007e+02,3.00562317e+02,3.00624176e+02,3.00455719e+02,3.00560547e+02,3.00564117e+02,2.99789185e+02,2.99965363e+02,2.99613007e+02,2.99799835e+02,2.99778534e+02,2.98885254e+02,2.99067474e+02,2.98703064e+02,2.98916504e+02,2.98837433e+02,3.00990936e+02,3.01000549e+02,3.00955780e+02,3.01006927e+02,3.00974945e+02,3.00815125e+02,3.00850281e+02,3.00779022e+02,3.00821320e+02,3.00799103e+02,3.00542603e+02,3.00604462e+02,3.00446869e+02,3.00540802e+02,3.00544403e+02,2.99771088e+02,2.99947235e+02,2.99620697e+02,2.99773865e+02,2.99766541e+02,2.98986603e+02,2.99166687e+02,2.98806488e+02,2.98985992e+02,2.98940369e+02
1.14200001e+01,3.01023407e+02,3.01032837e+02,3.00988281e+02,3.01039398e+02,3.01007416e+02,3.00846924e+02,3.00882904e+02,3.00797363e+02,3.00841980e+02,3.00829102e+02,3.00550140e+02,3.00611938e+02,3.00449066e+02,3.00548340e+02,3.00551910e+02,2.99778564e+02,2.99954559e+02,2.99604401e+02,2.99789215e+02,2.99767914e+02,2.98937775e+02,2.99117676e+02,2.98757843e+02,2.98971954e+02,2.98891602e+02,3.01058655e+02,3.01067902e+02,3.01023529e+02,3.01074646e+02,3.01042694e+02,3.00869019e+02,3.00917389e+02,3.00807190e+02,3.00865265e+02,3.00860382e+02,3.00559967e+02,3.00621796e+02,3.00453491e+02,3.00558197e+02,3.00561768e+02,2.99787598e+02,2.99963593e+02,2.99611633e+02,2.99798248e+02,2.99776978e+02,2.98884583e+02,2.99066589e+02,2.98702545e+02,2.98915771e+02,2.98836761e+02,3.00988159e+02,3.00997772e+02,3.00953033e+02,3.01004150e+02,3.00972168e+02,3.00812531e+02,3.00847656e+02,3.00776459e+02,3.00818726e+02,3.00796539e+02,3.00540283e+02,3.00602081e+02,3.00444641e+02,3.00538513e+02,3.00542084e+02,2.99769531e+02,2.99945496e+02,2.99619293e+02,2.99772308e+02,2.99764984e+02,2.98985809e+02,2.99165741e+02,2.98805878e+02,2.98985199e+02,2.98939636e+02
1.14300003e+01,3.01020569e+02,3.01029999e+02,3.00985504e+02,3.01036560e+02,3.01004608e+02,3.00844269e+02,3.00880188e+02,3.00794739e+02,3.00839325e+02,3.00826447e+02,3.00547791e+02,3.00609528e+02,3.00446808e+02,3.00545990e+02,3.00549561e+02,2.99776978e+02,2.99952789e+02,2.99602966e+02,2.99787628e+02,2.99766327e+02,2.98937012e+02,2.99116760e+02,2.98757294e+02,2.98971191e+02,2.98890900e+02,3.01055786e+02,3.01065002e+02,3.01020691e+02,3.01071747e+02,3.01039825e+02,3.00866333e+02,3.00914673e+02,3.00804596e+02,3.00862579e+02,3.00857697e+02,3.00557617e+02,3.00619354e+02,3.00451233e+02,3.00555817e+02,3.00559387e+02,2.99786011e+02,2.99961823e+02,2.99610199e+02,2.99796661e+02,2.99775391e+02,2.98883881e+02,2.99065735e+02,2.98702026e+02,2.98915039e+02,2.98836121e+02,3.00985382e+02,3.00994965e+02,3.00950287e+02,3.01001343e+02,3.00969421e+02,3.00809906e+02,3.00845001e+02,3.00773865e+02,3.00816101e+02,3.00793915e+02,3.00537964e+02,3.00599701e+02,3.00442413e+02,3.00536163e+02,3.00539734e+02,2.99767944e+02,2.99943756e+02,2.99617859e+02,2.99770721e+02,2.99763397e+02,2.98985016e+02,2.99164764e+02,2.98805267e+02,2.98984406e+02,2.98938904e+02
1.14399996e+01,3.01017731e+02,3.01027100e+02,3.00982666e+02,3.01033661e+02,3.01001770e+02,3.00841583e+02,3.00877472e+02,3.00792114e+02,3.00836670e+02,3.00823792e+02,3.00545410e+02,3.00607086e+02,3.00444550e+02,3.00543610e+02,3.00547180e+02,2.99775391e+02,2.99951019e+02,2.99601563e+02,2.99786011e+02,2.99764740e+02,2.98936249e+02,2.99115814e+02,2.98756714e+02,2.98970367e+02,2.98890167e+02,3.01052887e+02,3.01062103e+02,3.01017822e+02,3.01068848e+02,3.01036926e+02,3.00863617e+02,3.00911926e+02,3.00801941e+02,3.00859894e+02,3.00855011e+02,3.00555237e+02,3.00616913e+02,3.00448944e+02,3.00553436e+02,3.00557007e+02,2.99784393e+02,2.99960052e+02,2.99608765e+02,2.99795044e+02,2.99773773e+02,2.98883148e+02,2.99064819e+02,2.98701477e+02,2.98914307e+02,2.98835449e+02,3.00982544e+02,3.00992126e+02,3.00947479e+02,3.00998505e+02,3.00966614e+02,3.00807251e+02,3.00842316e+02,3.00771271e+02,3.00813446e+02,3.00791290e+02,3.00535583e+02,3.00597260e+02,3.00440155e+02,3.00533783e+02,3.00537354e+02,2.99766357e+02,2.99941986e+02,2.99616425e+02,2.99769135e+02,2.99761841e+02,2.98984222e+02,2.99163757e+02,2.98804657e+02,2.98983612e+02,2.98938141e+02
1.14499998e+01,3.01014832e+02,3.01024200e+02,3.00979797e+02,3.01030762e+02,3.00998901e+02,3.00838867e+02,3.00874725e+02,3.00789459e+02,3.00833954e+02,3.00821106e+02,3.00542999e+02,3.00604614e+02,3.00442230e+02,3.00541229e+02,3.00544769e+02,2.99773773e+02,2.99949219e+02,2.99600098e+02,2.99784393e+02,2.99763123e+02,2.98935486e+02,2.99114868e+02,2.98756104e+02,2.98969574e+02,2.98889465e+02,3.01049957e+02,3.01059174e+02,3.01014954e+02,3.01065887e+02,3.01034027e+02,3.00860870e+02,3.00909119e+02,3.00799255e+02,3.00857147e+02,3.00852264e+02,3.00552795e+02,3.00614441e+02,3.00446625e+02,3.00551025e+02,3.00554596e+02,2.99782776e+02,2.99958221e+02,2.99607300e+02,2.99793396e+02,2.99772156e+02,2.98882446e+02,2.99063934e+02,2.98700958e+02,2.98913574e+02,2.98834778e+02,3.00979675e+02,3.00989258e+02,3.00944672e+02,3.00995605e+02,3.00963745e+02,3.00804565e+02,3.00839600e+02,3.00768616e+02,3.00810760e+02,3.00788635e+02,3.00533203e+02,3.00594788e+02,3.00437836e+02,3.00531403e+02,3.00534973e+02,2.99764740e+02,2.99940216e+02,2.99614960e+02,2.99767517e+02,2.99760223e+02,2.98983398e+02,2.99162781e+02,2.98804016e+02,2.98982788e+02,2.98937347e+02
1.14600000e+01,3.01011902e+02,3.01021271e+02,3.00976929e+02,3.01027832e+02,3.00996002e+02,3.00836151e+02,3.00871948e+02,3.00786774e+02,3.00831207e+02,3.00818390e+02,3.00540558e+02,3.00602112e+02,3.00439911e+02,3.00538788e+02,3.00542358e+02,2.99772125e+02,2.99947388e+02,2.99598663e+02,2.99782745e+02,2.99761505e+02,2.98934723e+02,2.99113922e+02,2.98755524e+02,2.98968781e+02,2.98888733e+02,3.01046997e+02,3.01056183e+02,3.01012024e+02,3.01062897e+02,3.01031067e+02,3.00858124e+02,3.00906311e+02,3.00796570e+02,3.00854401e+02,3.00849518e+02,3.00550385e+02,3.00611908e+02,3.00444305e+02,3.00548584e+02,3.00552155e+02,2.99781128e+02,2.99956390e+02,2.99605835e+02,2.99791718e+02,2.99770538e+02,2.98881714e+02,2.99063019e+02,2.98700409e+02,2.98912811e+02,2.98834106e+02,3.00976807e+02,3.00986359e+02,3.00941833e+02,3.00992706e+02,3.00960876e+02,3.00801880e+02,3.00836853e+02,3.00765961e+02,3.00808044e+02,3.00785950e+02,3.00530762e+02,3.00592316e+02,3.00435516e+02,3.00528992e+02,3.00532562e+02,2.99763123e+02,2.99938416e+02,2.99613495e+02,2.99765900e+02,2.99758606e+02,2.98982574e+02,2.99161774e+02,2.98803375e+02,2.98981964e+02,2.98936584e+02
1.14700003e+01,3.01008942e+02,3.01018311e+02,3.00973999e+02,3.01024841e+02,3.00993042e+02,3.00833374e+02,3.00869141e+02,3.00784058e+02,3.00828461e+02,3.00815643e+02,3.00538116e+02,3.00599609e+02,3.00437561e+02,3.00536346e+02,3.00539886e+02,2.99770477e+02,2.99945557e+02,2.99597168e+02,2.99781067e+02,2.99759857e+02,2.98933929e+02,2.99112946e+02,2.98754913e+02,2.98967957e+02,2.98888000e+02,3.01044006e+02,3.01053192e+02,3.01009064e+02,3.01059906e+02,3.01028107e+02,3.00855316e+02,3.00903473e+02,3.00793854e+02,3.00851593e+02,3.00846741e+02,3.00547913e+02,3.00609375e+02,3.00441956e+02,3.00546112e+02,3.00549683e+02,2.99779449e+02,2.99954559e+02,2.99604370e+02,2.99790070e+02,2.99768860e+02,2.98880981e+02,2.99062103e+02,2.98699890e+02,2.98912048e+02,2.98833435e+02,3.00973907e+02,3.00983459e+02,3.00938965e+02,3.00989777e+02,3.00958008e+02,3.00799164e+02,3.00834106e+02,3.00763275e+02,3.00805328e+02,3.00783264e+02,3.00528320e+02,3.00589813e+02,3.00433167e+02,3.00526550e+02,3.00530121e+02,2.99761505e+02,2.99936584e+02,2.99612000e+02,2.99764252e+02,2.99756958e+02,2.98981750e+02,2.99160736e+02,2.98802734e+02,2.98981140e+02,2.98935822e+02
1.14799995e+01,3.01005981e+02,3.01015320e+02,3.00971039e+02,3.01021851e+02,3.00990082e+02,3.00830566e+02,3.00866333e+02,3.00781311e+02,3.00825684e+02,3.00812836e+02,3.00535645e+02,3.00597046e+02,3.00435181e+02,3.00533875e+02,3.00537415e+02,2.99768799e+02,2.99943695e+02,2.99595673e+02,2.99779388e+02,2.99758209e+02,2.98933136e+02,2.99111969e+02,2.98754333e+02,2.98967133e+02,2.98887238e+02,3.01040985e+02,3.01050140e+02,3.01006073e+02,3.01056854e+02,3.01025085e+02,3.00852509e+02,3.00900604e+02,3.00791077e+02,3.00848785e+02,3.00843933e+02,3.00545410e+02,3.00606842e+02,3.00439575e+02,3.00543640e+02,3.00547180e+02,2.99777771e+02,2.99952698e+02,2.99602875e+02,2.99788361e+02,2.99767212e+02,2.98880249e+02,2.99061157e+02,2.98699341e+02,2.98911255e+02,2.98832733e+02,3.00970947e+02,3.00980499e+02,3.00936035e+02,3.00986816e+02,3.00955078e+02,3.00796387e+02,3.00831299e+02,3.00760559e+02,3.00802551e+02,3.00780518e+02,3.00525848e+02,3.00587280e+02,3.00430817e+02,3.00524078e+02,3.00527649e+02,2.99759827e+02,2.99934753e+02,2.99610504e+02,2.99762604e+02,2.99755310e+02,2.98980896e+02,2.99159729e+02,2.98802094e+02,2.98980286e+02,2.98934998e+02
1.14899998e+01,3.01002960e+02,3.01012299e+02,3.00968079e+02,3.01018799e+02,3.00987091e+02,3.00827759e+02,3.00863464e+02,3.00778534e+02,3.00822845e+02,3.00810059e+02,3.00533142e+02,3.00594482e+02,3.00432800e+02,3.00531372e+02,3.00534912e+02,2.99767120e+02,2.99941833e+02,2.99594177e+02,2.99777679e+02,2.99756531e+02,2.98932343e+02,2.99110962e+02,2.98753723e+02,2.98966278e+02,2.98886505e+02,3.01037933e+02,3.01047089e+02,3.01003052e+02,3.01053802e+02,3.01022064e+02,3.00849640e+02,3.00897705e+02,3.00788300e+02,3.00845917e+02,3.00841095e+02,3.00542908e+02,3.00604248e+02,3.00437164e+02,3.00541107e+02,3.00544678e+02,2.99776062e+02,2.99950806e+02,2.99601349e+02,2.99786652e+02,2.99765533e+02,2.98879486e+02,2.99060211e+02,2.98698761e+02,2.98910492e+02,2.98832031e+02,3.00967987e+02,3.00977509e+02,3.00933105e+02,3.00983826e+02,3.00952118e+02,3.00793610e+02,3.00828491e+02,3.00757813e+02,3.00799774e+02,3.00777740e+02,3.00523376e+02,3.00584717e+02,3.00428436e+02,3.00521606e+02,3.00525146e+02,2.99758148e+02,2.99932892e+02,2.99608978e+02,2.99760895e+02,2.99753632e+02,2.98980042e+02,2.99158691e+02,2.98801422e+02,2.98979462e+02,2.98934204e+02
1.15000000e+01,3.00999908e+02,3.01009247e+02,3.00965057e+02,3.01015747e+02,3.00984070e+02,3.00824890e+02,3.00860565e+02,3.00775726e+02,3.00820007e+02,3.00807220e+02,3.00530609e+02,3.00591888e+02,3.00430389e+02,3.00528839e+02,3.00532379e+02,2.99765411e+02,2.99939941e+02,2.99592651e+02,2.99775970e+02,2.99754852e+02,2.98931519e+02,2.99109955e+02,2.98753082e+02,2.98965454e+02,2.98885742e+02,3.01034851e+02,3.01043976e+02,3.01000000e+02,3.01050690e+02,3.01019012e+02,3.00846771e+02,3.00894745e+02,3.00785492e+02,3.00843048e+02,3.00838196e+02,3.00540375e+02,3.00601654e+02,3.00434753e+02,3.00538574e+02,3.00542145e+02,2.99774353e+02,2.99948914e+02,2.99599823e+02,2.99784912e+02,2.99763824e+02,2.98878754e+02,2.99059265e+02,2.98698212e+02,2.98909698e+02,2.98831329e+02,3.00964966e+02,3.00974487e+02,3.00930145e+02,3.00980835e+02,3.00949127e+02,3.00790802e+02,3.00825623e+02,3.00755035e+02,3.00796936e+02,3.00774963e+02,3.00520874e+02,3.00582153e+02,3.00426025e+02,3.00519073e+02,3.00522644e+02,2.99756470e+02,2.99931000e+02,2.99607452e+02,2.99759216e+02,2.99751953e+02,2.98979187e+02,2.99157623e+02,2.98800751e+02,2.98978577e+02,2.98933411e+02
1.15100002e+01,3.00996826e+02,3.01006165e+02,3.00962036e+02,3.01012665e+02,3.00981018e+02,3.00822021e+02,3.00857635e+02,3.00772919e+02,3.00817108e+02,3.00804352e+02,3.00528046e+02,3.00589264e+02,3.00427917e+02,3.00526276e+02,3.00529816e+02,2.99763672e+02,2.99938019e+02,2.99591125e+02,2.99774231e+02,2.99753143e+02,2.98930725e+02,2.99108948e+02,2.98752472e+02,2.98964600e+02,2.98884979e+02,3.01031738e+02,3.01040863e+02,3.00996918e+02,3.01047546e+02,3.01015900e+02,3.00843872e+02,3.00891815e+02,3.00782654e+02,3.00840149e+02,3.00835297e+02,3.00537781e+02,3.00598999e+02,3.00432281e+02,3.00536011e+02,3.00539551e+02,2.99772614e+02,2.99946991e+02,2.99598267e+02,2.99783173e+02,2.99762085e+02,2.98877991e+02,2.99058319e+02,2.98697632e+02,2.98908905e+02,2.98830627e+02,3.00961945e+02,3.00971436e+02,3.00927155e+02,3.00977783e+02,3.00946106e+02,3.00787964e+02,3.00822754e+02,3.00752228e+02,3.00794098e+02,3.00772125e+02,3.00518311e+02,3.00579529e+02,3.00423584e+02,3.00516541e+02,3.00520081e+02,2.99754761e+02,2.99929108e+02,2.99605896e+02,2.99757507e+02,2.99750244e+02,2.98978333e+02,2.99156555e+02,2.98800079e+02,2.98977722e+02,2.98932587e+02
1.15200005e+01,3.00993744e+02,3.01003052e+02,3.00958984e+02,3.01009552e+02,3.00977905e+02,3.00819092e+02,3.00854675e+02,3.00770050e+02,3.00814209e+02,3.00801453e+02,3.00525482e+02,3.00586609e+02,3.00425446e+02,3.00523712e+02,3.00527252e+02,2.99761963e+02,2.99936096e+02,2.99589569e+02,2.99772491e+02,2.99751404e+02,2.98929901e+02,2.99107941e+02,2.98751831e+02,2.98963745e+02,2.98884186e+02,3.01028595e+02,3.01037720e+02,3.00993805e+02,3.01044403e+02,3.01012756e+02,3.00840912e+02,3.00888824e+02,3.00779785e+02,3.00837219e+02,3.00832367e+02,3.00535187e+02,3.00596344e+02,3.00429810e+02,3.00533417e+02,3.00536957e+02,2.99770874e+02,2.99945038e+02,2.99596710e+02,2.99781433e+02,2.99760345e+02,2.98877197e+02,2.99057343e+02,2.98697083e+02,2.98908112e+02,2.98829895e+02,3.00958893e+02,3.00968384e+02,3.00924133e+02,3.00974701e+02,3.00943085e+02,3.00785095e+02,3.00819855e+02,3.00749390e+02,3.00791229e+02,3.00769257e+02,3.00515747e+02,3.00576904e+02,3.00421112e+02,3.00513977e+02,3.00517517e+02,2.99753021e+02,2.99927185e+02,2.99604340e+02,2.99755768e+02,2.99748535e+02,2.98977448e+02,2.99155487e+02,2.98799408e+02,2.98976837e+02,2.98931763e+02
1.15299997e+01,3.00990601e+02,3.00999908e+02,3.00955872e+02,3.01006378e+02,3.00974823e+02,3.00816162e+02,3.00851715e+02,3.00767181e+02,3.00811279e+02,3.00798553e+02,3.00522858e+02,3.00583954e+02,3.00422974e+02,3.00521088e+02,3.00524628e+02,2.99760193e+02,2.99934174e+02,2.99588013e+02,2.99770721e+02,2.99749664e+02,2.98929047e+02,2.99106903e+02,2.98751190e+02,2.98962860e+02,2.98883423e+02,3.01025391e+02,3.01034515e+02,3.00990692e+02,3.01041199e+02,3.01009613e+02,3.00837952e+02,3.00885803e+02,3.00776886e+02,3.00834259e+02,3.00829437e+02,3.00532593e+02,3.00593658e+02,3.00427307e+02,3.00530823e+02,3.00534363e+02,2.99769104e+02,2.99943085e+02,2.99595154e+02,2.99779633e+02,2.99758606e+02,2.98876434e+02,2.99056366e+02,2.98696503e+02,2.98907288e+02,2.98829193e+02,3.00955780e+02,3.00965271e+02,3.00921082e+02,3.00971588e+02,3.00940002e+02,3.00782166e+02,3.00816925e+02,3.00746552e+02,3.00788300e+02,3.00766388e+02,3.00513153e+02,3.00574219e+02,3.00418640e+02,3.00511383e+02,3.00514923e+02,2.99751282e+02,2.99925232e+02,2.99602753e+02,2.99754028e+02,2.99746796e+02,2.98976563e+02,2.99154419e+02,2.98798706e+02,2.98975983e+02,2.98930939e+02
1.15400000e+01,3.00987427e+02,3.00996735e+02,3.00952759e+02,3.01003204e+02,3.00971649e+02,3.00813202e+02,3.00848724e+02,3.00764252e+02,3.00808319e+02,3.00795593e+02,3.00520233e+02,3.00581238e+02,3.00420471e+02,3.00518463e+02,3.00522003e+02,2.99758423e+02,2.99932190e+02,2.99586426e+02,2.99768951e+02,2.99747894e+02,2.98928223e+02,2.99105865e+02,2.98750549e+02,2.98961975e+02,2.98882629e+02,3.01022186e+02,3.01031311e+02,3.00987518e+02,3.01037964e+02,3.01006439e+02,3.00834961e+02,3.00882751e+02,3.00773956e+02,3.00831268e+02,3.00826447e+02,3.00529938e+02,3.00590942e+02,3.00424805e+02,3.00528168e+02,3.00531708e+02,2.99767334e+02,2.99941101e+02,2.99593536e+02,2.99777832e+02,2.99756805e+02,2.98875641e+02,2.99055389e+02,2.98695892e+02,2.98906464e+02,2.98828430e+02,3.00952667e+02,3.00962158e+02,3.00917999e+02,3.00968445e+02,3.00936890e+02,3.00779266e+02,3.00813934e+02,3.00743652e+02,3.00785370e+02,3.00763489e+02,3.00510529e+02,3.00571564e+02,3.00416138e+02,3.00508759e+02,3.00512299e+02,2.99749512e+02,2.99923279e+02,2.99601166e+02,2.99752258e+02,2.99745026e+02,2.98975677e+02,2.99153320e+02,2.98798035e+02,2.98975067e+02,2.98930084e+02
1.15500002e+01,3.00984253e+02,3.00993530e+02,3.00949585e+02,3.01000000e+02,3.00968475e+02,3.00810211e+02,3.00845673e+02,3.00761322e+02,3.00805328e+02,3.00792633e+02,3.00517578e+02,3.00578522e+02,3.00417908e+02,3.00515808e+02,3.00519348e+02,2.99756622e+02,2.99930206e+02,2.99584839e+02,2.99767151e+02,2.99746124e+02,2.98927368e+02,2.99104828e+02,2.98749908e+02,2.98961090e+02,2.98881836e+02,3.01018951e+02,3.01028046e+02,3.00984314e+02,3.01034729e+02,3.01003204e+02,3.00831940e+02,3.00879669e+02,3.00770996e+02,3.00828247e+02,3.00823425e+02,3.00527283e+02,3.00588196e+02,3.00422241e+02,3.00525513e+02,3.00529053e+02,2.99765533e+02,2.99939087e+02,2.99591949e+02,2.99776031e+02,2.99755035e+02,2.98874847e+02,2.99054382e+02,2.98695313e+02,2.98905640e+02,2.98827698e+02,3.00949524e+02,3.00958984e+02,3.00914886e+02,3.00965271e+02,3.00933777e+02,3.00776306e+02,3.00810944e+02,3.00740753e+02,3.00782410e+02,3.00760559e+02,3.00507904e+02,3.00568848e+02,3.00413605e+02,3.00506134e+02,3.00509674e+02,2.99747742e+02,2.99921326e+02,2.99599548e+02,2.99750488e+02,2.99743256e+02,2.98974792e+02,2.99152222e+02,2.98797333e+02,2.98974182e+02,2.98929230e+02
